"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-7.0","-1.4","-0.3","+11.2","0.3",1,2001
"2","-4.9","-2.5","-1.5","+10.2","0.0",1,2001
"3","-4.9","-3.8","-2.3","+9.1","0.4",1,2001
"4","-2.6","-1.9","-0.8","+11.1","8.7",1,2001
"5","-1.4","-0.2","0.5","+12.9","2.7",1,2001
"6","-5.6","-3.5","-0.2","+9.7","2.9",1,2001
"7","-6.4","-6.0","-5.5","+7.3","2.5",1,2001
"8","-5.6","-3.3","0.6","+10.1","10.6",1,2001
"9","-13.6","-6.9","1.0","+6.6","0.4",1,2001
"10","-23.5","-15.2","-6.5","-1.7","7.1",1,2001
"11","-6.5","-2.0","0.4","+11.6","10.7",1,2001
"12","-6.2","-1.9","0.6","+11.8","6.3",1,2001
"13","-11.1","-3.0","-0.4","+10.7","1.1",1,2001
"14","-18.9","-6.6","-1.4","+7.2","2.3",1,2001
"15","-24.9","-19.7","-11.9","-5.8","0.0",1,2001
"16","-23.2","-9.0","0.4","+4.9","10.5",1,2001
"17","-1.4","-0.3","0.6","+13.7","0.7",1,2001
"18","-8.5","-3.4","-0.4","+10.6","1.5",1,2001
"19","-22.5","-15.2","-5.0","-1.2","0.3",1,2001
"20","-18.1","-10.0","-7.6","+4.1","0.6",1,2001
"21","-8.2","-6.7","-5.4","+7.4","0.4",1,2001
"22","-25.9","-21.4","-7.2","-7.3","0.2",1,2001
"23","-34.2","-26.5","-18.9","-12.4","1.0",1,2001
"24","-19.6","-15.5","-11.7","-1.4","1.1",1,2001
"25","-23.4","-14.0","-9.4","+0.1","0.0",1,2001
"26","-32.0","-23.3","-14.5","-9.2","0.0",1,2001
"27","-20.9","-17.2","-11.9","-3.1","0.0",1,2001
"28","-11.9","-9.2","-6.7","+4.9","2.0",1,2001
"29","-9.6","-7.9","-6.5","+6.2","1.7",1,2001
"30","-9.2","-7.3","-6.1","+6.7","7.6",1,2001
"31","-8.0","-5.1","-1.0","+8.9","5.0",1,2001
