"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","13.9","21.1","28.7","+7.3","0.0",9,2006
"2","16.6","22.9","28.6","+9.3","0.0",9,2006
"3","7.9","18.3","29.4","+4.9","0.0",9,2006
"4","6.4","17.7","30.8","+4.5","0.0",9,2006
"5","9.8","20.5","31.2","+7.5","0.0",9,2006
"6","16.5","21.4","25.8","+8.6","0.0",9,2006
"7","14.1","17.5","22.9","+4.9","0.0",9,2006
"8","12.2","15.5","19.7","+3.1","1.8",9,2006
"9","11.7","16.0","22.0","+3.8","0.7",9,2006
"10","10.6","16.6","23.2","+4.6","0.0",9,2006
"11","12.6","15.0","20.3","+3.2","26.1",9,2006
"12","10.4","11.5","14.7","-0.1","9.4",9,2006
"13","6.7","9.9","14.3","-1.5","2.1",9,2006
"14","5.2","10.3","16.7","-0.9","0.0",9,2006
"15","8.7","12.3","15.4","+1.3","11.5",9,2006
"16","3.5","5.5","9.7","-5.3","3.6",9,2006
"17","1.8","3.4","5.3","-7.2","2.6",9,2006
"18","0.9","3.7","7.5","-6.7","0.7",9,2006
"19","5.0","10.4","14.8","+0.2","8.0",9,2006
"20","9.1","11.8","16.6","+1.8","0.0",9,2006
"21","3.8","11.5","21.2","+1.7","0.0",9,2006
"22","4.0","11.5","21.8","+1.9","0.0",9,2006
"23","8.9","13.2","19.4","+3.8","0.5",9,2006
"24","4.5","9.2","14.1","0.0","0.0",9,2006
"25","3.6","11.3","22.0","+2.3","0.0",9,2006
"26","6.6","10.6","17.4","+1.9","0.0",9,2006
"27","-1.4","4.0","9.4","-4.5","0.0",9,2006
"28","-1.5","3.8","9.4","-4.5","0.0",9,2006
"29","3.3","11.9","19.0","+3.8","0.0",9,2006
"30","9.8","12.2","15.8","+4.3","1.1",9,2006
