"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-3.4","0.8","2.6","+1.6","0.0",11,2001
"2","0.8","2.1","3.5","+3.2","13.2",11,2001
"3","2.7","3.7","5.3","+5.2","2.6",11,2001
"4","1.0","1.9","2.9","+3.7","0.7",11,2001
"5","1.2","1.9","2.6","+4.0","0.5",11,2001
"6","2.6","4.4","5.4","+6.8","0.5",11,2001
"7","0.7","2.4","4.2","+5.1","0.7",11,2001
"8","-6.1","-1.9","0.8","+1.1","0.0",11,2001
"9","0.0","1.8","3.7","+5.1","1.2",11,2001
"10","2.7","5.0","7.4","+8.6","3.6",11,2001
"11","-3.2","2.6","8.9","+6.4","9.5",11,2001
"12","-5.7","-1.9","2.0","+2.2","0.0",11,2001
"13","-0.5","0.4","1.4","+4.8","0.0",11,2001
"14","0.4","1.7","3.0","+6.3","5.0",11,2001
"15","-0.5","0.9","3.2","+5.8","0.0",11,2001
"16","-4.2","-2.4","-0.5","+2.7","0.2",11,2001
"17","-3.9","-2.4","-0.5","+3.0","2.1",11,2001
"18","-3.6","-1.6","-0.6","+4.0","6.6",11,2001
"19","-10.7","-7.9","-3.5","-2.1","1.3",11,2001
"20","-7.6","-3.2","0.0","+2.9","1.9",11,2001
"21","-1.5","-0.3","0.7","+6.0","0.8",11,2001
"22","-10.8","-4.1","0.8","+2.4","0.0",11,2001
"23","-12.0","-2.7","1.1","+4.0","5.0",11,2001
"24","-14.9","-7.3","-1.5","-0.4","2.9",11,2001
"25","-5.5","-1.5","2.0","+5.6","0.5",11,2001
"26","-3.9","-2.9","-2.0","+4.4","0.0",11,2001
"27","-3.8","-2.6","-1.8","+4.9","0.0",11,2001
"28","-14.9","-8.4","-3.7","-0.7","0.0",11,2001
"29","-19.8","-14.7","-11.8","-6.9","0.3",11,2001
"30","-23.5","-19.5","-12.6","-11.5","0.0",11,2001
