"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","10.3","12.5","17.9","-1.3","19.8",9,2008
"2","5.7","9.8","14.1","-3.8","1.3",9,2008
"3","5.4","9.9","14.5","-3.5","0.1",9,2008
"4","8.6","11.4","15.7","-1.8","1.0",9,2008
"5","7.3","15.3","24.8","+2.3","0.0",9,2008
"6","13.9","19.5","27.3","+6.7","0.0",9,2008
"7","16.2","21.0","28.4","+8.4","0.0",9,2008
"8","17.9","22.4","28.2","+10.0","0.0",9,2008
"9","15.7","19.0","25.7","+6.8","1.9",9,2008
"10","7.2","10.0","15.9","-2.0","0.6",9,2008
"11","4.9","9.8","15.8","-2.0","0.0",9,2008
"12","5.7","8.7","12.5","-2.9","10.6",9,2008
"13","10.2","12.4","17.5","+1.0","12.7",9,2008
"14","11.7","14.0","18.0","+2.8","2.9",9,2008
"15","9.6","10.5","15.0","-0.5","16.9",9,2008
"16","4.6","7.4","10.2","-3.4","9.0",9,2008
"17","0.6","5.5","10.0","-5.1","1.4",9,2008
"18","1.9","7.9","13.1","-2.5","0.3",9,2008
"19","-0.4","6.0","14.0","-4.2","0.0",9,2008
"20","2.2","6.3","9.3","-3.7","0.0",9,2008
"21","-1.5","4.8","12.4","-5.0","0.0",9,2008
"22","-0.7","5.6","12.3","-4.0","0.0",9,2008
"23","-2.5","5.2","14.4","-4.2","0.0",9,2008
"24","2.3","8.2","14.2","-1.0","0.0",9,2008
"25","3.5","7.6","13.8","-1.4","0.0",9,2008
"26","4.7","7.1","10.2","-1.6","1.3",9,2008
"27","1.4","3.0","5.3","-5.5","1.7",9,2008
"28","-1.2","2.3","6.0","-6.0","0.0",9,2008
"29","0.4","4.8","9.2","-3.3","0.0",9,2008
"30","3.7","9.6","14.9","+1.7","0.0",9,2008
