"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","6.0","10.5","17.5","+2.8","0.3",10,2009
"2","2.1","6.4","11.2","-1.1","7.7",10,2009
"3","6.2","9.2","13.3","+1.9","1.3",10,2009
"4","2.2","4.4","9.3","-2.6","0.0",10,2009
"5","-3.4","3.3","10.8","-3.5","0.0",10,2009
"6","4.2","8.1","13.0","+1.5","5.1",10,2009
"7","1.8","5.5","8.3","-0.9","1.8",10,2009
"8","4.9","6.3","9.6","+0.2","0.0",10,2009
"9","7.6","10.4","15.3","+4.5","0.0",10,2009
"10","3.6","7.2","12.0","+1.6","7.9",10,2009
"11","-1.9","2.1","7.7","-3.3","0.0",10,2009
"12","-6.6","-0.1","8.3","-5.2","0.0",10,2009
"13","-2.9","4.4","12.7","-0.5","0.0",10,2009
"14","5.4","12.2","19.3","+7.6","0.0",10,2009
"15","4.6","12.2","20.1","+7.9","0.0",10,2009
"16","4.0","11.6","19.5","+7.5","0.0",10,2009
"17","6.4","11.3","18.9","+7.5","0.0",10,2009
"18","2.6","10.8","18.7","+7.3","0.0",10,2009
"19","-1.5","8.8","21.0","+5.6","0.0",10,2009
"20","6.5","13.6","19.7","+10.7","0.0",10,2009
"21","1.6","6.4","15.1","+3.8","0.0",10,2009
"22","-1.0","2.8","6.3","+0.4","0.0",10,2009
"23","-7.3","-0.7","5.8","-2.8","0.0",10,2009
"24","-0.4","4.2","7.5","+2.4","1.3",10,2009
"25","-1.1","1.7","4.2","+0.3","2.5",10,2009
"26","-8.8","-4.6","0.5","-5.7","0.0",10,2009
"27","-11.0","-4.8","2.0","-5.6","0.0",10,2009
"28","-1.3","0.7","4.6","+0.2","0.9",10,2009
"29","-0.9","2.8","7.4","+2.6","0.0",10,2009
"30","2.7","4.7","7.4","+4.9","8.4",10,2009
"31","-0.3","2.8","5.0","+3.3","0.7",10,2009
