"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","8.4","16.9","25.6","+0.8","0.1",6,2010
"2","10.8","19.5","27.8","+3.2","0.0",6,2010
"3","11.1","21.1","29.9","+4.7","0.0",6,2010
"4","14.2","24.2","33.1","+7.6","0.0",6,2010
"5","11.8","23.5","33.4","+6.8","0.0",6,2010
"6","18.4","19.9","28.8","+3.1","2.7",6,2010
"7","6.9","13.3","19.5","-3.7","0.0",6,2010
"8","6.1","15.9","25.3","-1.2","0.0",6,2010
"9","8.7","20.0","28.4","+2.7","0.0",6,2010
"10","14.4","17.7","27.7","+0.3","1.7",6,2010
"11","8.2","14.2","19.5","-3.3","0.0",6,2010
"12","3.9","15.7","24.8","-1.9","0.0",6,2010
"13","20.6","25.8","32.1","+8.0","0.0",6,2010
"14","18.0","25.4","33.9","+7.5","2.7",6,2010
"15","15.3","22.1","26.5","+4.1","0.0",6,2010
"16","10.5","20.5","28.0","+2.4","0.0",6,2010
"17","14.2","23.4","32.9","+5.2","0.0",6,2010
"18","16.5","20.9","28.5","+2.6","0.0",6,2010
"19","9.5","15.4","22.8","-3.0","0.0",6,2010
"20","8.3","16.0","21.8","-2.5","0.0",6,2010
"21","6.7","17.6","24.7","-1.0","0.0",6,2010
"22","7.6","19.1","27.4","+0.4","0.0",6,2010
"23","9.2","21.4","29.5","+2.7","0.0",6,2010
"24","11.9","23.8","33.5","+5.0","0.0",6,2010
"25","13.7","24.4","32.9","+5.5","0.0",6,2010
"26","16.8","25.3","32.4","+6.3","0.0",6,2010
"27","15.1","24.6","31.4","+5.6","0.0",6,2010
"28","14.2","24.8","33.7","+5.7","0.0",6,2010
"29","18.0","25.9","33.2","+6.7","0.0",6,2010
"30","15.8","21.4","27.6","+2.2","3.3",6,2010
