"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","16.3","20.2","25.6","+1.7","0.0",8,2005
"2","16.2","21.5","26.7","+3.1","0.0",8,2005
"3","13.5","21.3","28.5","+3.0","0.0",8,2005
"4","13.7","22.1","29.8","+3.9","0.0",8,2005
"5","16.3","19.7","26.1","+1.6","0.0",8,2005
"6","13.1","15.7","20.2","-2.3","0.0",8,2005
"7","14.3","19.0","25.7","+1.2","0.0",8,2005
"8","18.7","22.6","28.0","+4.9","0.0",8,2005
"9","15.9","22.2","27.7","+4.6","0.0",8,2005
"10","10.1","19.6","25.9","+2.1","0.0",8,2005
"11","12.7","19.3","26.0","+2.0","0.0",8,2005
"12","12.9","20.2","28.0","+3.0","0.0",8,2005
"13","10.1","19.4","27.9","+2.3","0.0",8,2005
"14","9.4","19.8","30.4","+2.9","0.0",8,2005
"15","12.1","20.9","31.0","+4.1","0.0",8,2005
"16","11.6","19.9","30.1","+3.3","0.1",8,2005
"17","14.0","20.5","25.5","+4.0","0.4",8,2005
"18","9.0","19.4","26.3","+3.1","0.0",8,2005
"19","13.1","17.4","23.8","+1.2","0.0",8,2005
"20","9.2","13.0","17.3","-3.0","3.6",8,2005
"21","11.4","13.4","16.4","-2.4","0.1",8,2005
"22","8.1","14.8","22.2","-0.9","0.0",8,2005
"23","7.4","11.4","15.3","-4.1","0.0",8,2005
"24","4.1","9.8","14.5","-5.5","0.0",8,2005
"25","7.1","10.1","12.8","-5.1","0.7",8,2005
"26","2.2","12.3","21.0","-2.7","0.0",8,2005
"27","11.1","16.7","22.2","+1.9","0.3",8,2005
"28","6.6","14.4","22.0","-0.2","0.0",8,2005
"29","8.8","14.7","21.5","+0.3","0.0",8,2005
"30","9.8","14.4","19.0","+0.2","0.0",8,2005
"31","6.1","12.8","19.5","-1.2","0.0",8,2005
