"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-28.5","-25.3","-19.6","-17.1","0.0",12,2002
"2","-26.3","-20.5","-14.6","-12.2","0.6",12,2002
"3","-25.8","-20.4","-13.3","-11.9","0.0",12,2002
"4","-23.4","-18.7","-13.8","-10.1","0.0",12,2002
"5","-25.8","-20.1","-14.5","-11.3","0.0",12,2002
"6","-17.4","-12.6","-6.8","-3.7","1.3",12,2002
"7","-21.9","-16.8","-13.1","-7.7","3.3",12,2002
"8","-26.8","-25.4","-21.8","-16.1","0.2",12,2002
"9","-31.7","-28.0","-23.4","-18.6","0.2",12,2002
"10","-34.6","-29.3","-19.6","-19.7","1.4",12,2002
"11","-19.7","-15.8","-14.5","-6.1","2.9",12,2002
"12","-17.5","-15.7","-14.5","-5.8","0.3",12,2002
"13","-16.0","-12.7","-10.7","-2.7","3.5",12,2002
"14","-26.7","-21.8","-12.2","-11.7","0.6",12,2002
"15","-28.3","-18.0","-10.6","-7.7","1.5",12,2002
"16","-11.5","-10.4","-8.8","0.0","1.3",12,2002
"17","-9.9","-6.1","-4.8","+4.5","0.2",12,2002
"18","-22.2","-11.7","-5.7","-1.0","0.0",12,2002
"19","-29.2","-24.0","-20.0","-13.1","0.0",12,2002
"20","-28.3","-25.4","-20.2","-14.4","0.0",12,2002
"21","-27.3","-23.5","-19.0","-12.3","0.0",12,2002
"22","-29.0","-24.4","-18.0","-13.1","0.0",12,2002
"23","-27.7","-20.4","-15.5","-9.0","2.7",12,2002
"24","-21.5","-15.2","-11.3","-3.6","1.2",12,2002
"25","-21.9","-16.1","-13.3","-4.4","0.9",12,2002
"26","-22.4","-18.2","-13.0","-6.4","1.5",12,2002
"27","-32.2","-26.2","-21.5","-14.2","0.9",12,2002
"28","-37.2","-31.9","-27.5","-19.8","0.2",12,2002
"29","-39.5","-36.4","-29.5","-24.2","0.0",12,2002
"30","-39.0","-32.7","-19.0","-20.3","0.2",12,2002
"31","-19.1","-10.1","-5.9","+2.4","7.1",12,2002
