"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-12.4","-6.1","0.8","+2.2","24.4",12,2012
"2","0.8","1.7","2.3","+10.2","1.0",12,2012
"3","0.7","2.2","3.0","+10.9","10.3",12,2012
"4","-5.1","-3.5","0.7","+5.4","0.1",12,2012
"5","-3.8","1.8","3.9","+11.0","0.0",12,2012
"6","-1.6","-0.2","3.4","+9.2","3.6",12,2012
"7","-8.1","-5.7","-1.5","+3.9","0.0",12,2012
"8","-9.3","-6.2","-3.9","+3.5","0.5",12,2012
"9","-9.6","-7.7","-5.4","+2.2","7.5",12,2012
"10","-21.2","-16.4","-9.6","-6.3","0.0",12,2012
"11","-24.6","-22.0","-15.8","-11.7","0.0",12,2012
"12","-27.0","-23.8","-17.7","-13.4","0.0",12,2012
"13","-24.9","-21.3","-18.8","-10.7","0.0",12,2012
"14","-24.0","-21.3","-18.7","-10.6","0.0",12,2012
"15","-27.4","-23.1","-18.0","-12.2","0.2",12,2012
"16","-25.0","-20.9","-17.7","-9.9","0.2",12,2012
"17","-27.0","-23.6","-18.0","-12.5","0.0",12,2012
"18","-28.8","-25.6","-18.8","-14.4","0.0",12,2012
"19","-30.0","-26.7","-21.1","-15.4","0.0",12,2012
"20","-30.3","-27.4","-22.0","-16.0","0.0",12,2012
"21","-30.8","-27.4","-22.2","-15.9","0.0",12,2012
"22","-30.0","-25.8","-20.9","-14.2","0.0",12,2012
"23","-28.0","-23.9","-22.3","-12.2","0.2",12,2012
"24","-28.2","-23.2","-20.0","-11.4","1.8",12,2012
"25","-26.7","-20.3","-13.6","-8.5","0.0",12,2012
"26","-28.0","-20.4","-12.0","-8.5","0.2",12,2012
"27","-12.2","-8.5","-6.7","+3.5","9.3",12,2012
"28","-8.7","-6.4","-2.4","+5.6","11.3",12,2012
"29","-5.8","-4.4","-2.2","+7.6","1.4",12,2012
"30","-9.3","-7.4","-5.7","+4.7","4.4",12,2012
"31","-11.3","-8.6","-6.6","+3.5","3.1",12,2012
