"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","3.1","5.7","7.3","+5.7","7.0",11,2013
"2","0.6","3.0","5.3","+3.3","0.0",11,2013
"3","4.0","5.7","7.2","+6.3","0.0",11,2013
"4","6.2","7.0","8.0","+7.9","6.0",11,2013
"5","6.9","7.7","8.4","+8.9","2.0",11,2013
"6","1.0","5.8","9.5","+7.3","0.3",11,2013
"7","9.4","10.7","13.2","+12.5","0.0",11,2013
"8","7.6","9.0","11.6","+11.1","0.0",11,2013
"9","3.2","6.2","8.3","+8.6","0.0",11,2013
"10","3.5","4.7","6.0","+7.4","0.0",11,2013
"11","2.7","6.2","8.9","+9.2","0.0",11,2013
"12","2.8","4.0","5.4","+7.3","0.1",11,2013
"13","-2.1","2.1","4.8","+5.7","0.2",11,2013
"14","-4.0","2.2","7.9","+6.1","0.5",11,2013
"15","0.1","3.7","5.0","+7.9","0.0",11,2013
"16","0.5","1.5","4.2","+5.9","2.0",11,2013
"17","-2.8","-0.3","1.1","+4.4","1.0",11,2013
"18","1.0","2.3","4.9","+7.3","5.0",11,2013
"19","-0.3","0.5","1.6","+5.8","0.9",11,2013
"20","-2.9","0.3","4.4","+5.8","0.0",11,2013
"21","-3.3","-1.1","1.9","+4.7","0.0",11,2013
"22","-3.7","-0.9","2.5","+5.2","0.0",11,2013
"23","-6.9","-3.4","2.7","+2.9","0.0",11,2013
"24","-11.5","-6.1","2.2","+0.5","0.0",11,2013
"25","-11.7","-6.6","2.9","+0.2","0.0",11,2013
"26","-11.5","-6.0","1.8","+1.1","0.0",11,2013
"27","-3.5","-1.1","0.5","+6.2","6.0",11,2013
"28","0.5","1.1","1.7","+8.7","2.1",11,2013
"29","-2.2","-0.8","1.6","+7.0","4.0",11,2013
"30","0.0","0.5","1.8","+8.5","0.4",11,2013
