"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-11.3","-6.5","-2.7","+3.7","0.0",3,2010
"2","-18.0","-10.4","-4.2","-0.4","0.0",3,2010
"3","-10.0","-5.6","-2.3","+4.1","0.0",3,2010
"4","-10.1","-3.6","0.6","+5.9","0.0",3,2010
"5","-11.1","-3.9","0.4","+5.3","0.7",3,2010
"6","-15.7","-7.2","-1.4","+1.8","0.0",3,2010
"7","-17.4","-7.8","-0.4","+0.9","0.0",3,2010
"8","-6.9","-3.1","-1.5","+5.3","5.5",3,2010
"9","-7.7","-4.4","-1.5","+3.8","1.2",3,2010
"10","-16.0","-8.8","-4.5","-0.9","0.5",3,2010
"11","-11.8","-8.9","-6.2","-1.3","1.0",3,2010
"12","-12.5","-6.6","-1.2","+0.7","0.3",3,2010
"13","-6.2","-3.7","-0.4","+3.3","1.7",3,2010
"14","-2.3","-0.5","1.3","+6.2","0.4",3,2010
"15","-7.3","-2.5","-0.1","+3.9","2.3",3,2010
"16","-12.5","-5.9","-1.0","+0.2","0.0",3,2010
"17","-11.2","-5.2","-2.5","+0.5","2.9",3,2010
"18","-17.5","-10.5","-4.8","-5.1","0.0",3,2010
"19","-21.2","-11.4","-4.3","-6.3","0.0",3,2010
"20","-15.5","-11.5","-7.1","-6.8","2.5",3,2010
"21","-20.0","-10.6","-3.5","-6.2","1.7",3,2010
"22","-3.6","0.9","2.3","+4.9","6.0",3,2010
"23","0.3","2.0","3.6","+5.6","4.2",3,2010
"24","-7.5","-3.0","1.6","+0.3","0.0",3,2010
"25","-3.1","-1.3","1.3","+1.6","3.9",3,2010
"26","-9.4","-5.8","-1.5","-3.3","0.0",3,2010
"27","-12.6","-5.2","-0.1","-3.1","0.0",3,2010
"28","-2.5","0.5","5.0","+2.2","0.0",3,2010
"29","-6.7","-0.3","6.5","+1.0","0.0",3,2010
"30","-11.3","-1.7","6.8","-0.8","0.0",3,2010
"31","-6.2","1.2","7.9","+1.7","0.0",3,2010
