"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-4.8","-2.9","-0.4","+7.3","0.9",3,2006
"2","-16.1","-9.7","-4.7","+0.3","0.0",3,2006
"3","-8.4","-4.5","-1.3","+5.2","1.6",3,2006
"4","-17.3","-7.2","-2.5","+2.3","2.3",3,2006
"5","-10.5","-4.6","-1.5","+4.6","5.9",3,2006
"6","-6.4","-4.3","-0.7","+4.7","5.5",3,2006
"7","-14.6","-8.1","-3.5","+0.6","0.0",3,2006
"8","-5.5","1.0","7.5","+9.4","2.6",3,2006
"9","3.9","5.3","6.2","+13.5","0.0",3,2006
"10","-1.1","2.4","5.0","+10.3","4.5",3,2006
"11","-8.4","-5.7","0.8","+1.9","4.9",3,2006
"12","-18.0","-8.7","0.0","-1.4","0.0",3,2006
"13","-18.2","-7.8","2.5","-0.8","0.0",3,2006
"14","-13.5","-5.2","2.1","+1.5","0.0",3,2006
"15","-12.6","-3.1","5.0","+3.3","0.0",3,2006
"16","-16.8","-8.2","1.1","-2.1","0.0",3,2006
"17","-12.7","-5.9","2.4","-0.2","0.0",3,2006
"18","-3.6","-0.9","2.1","+4.5","0.0",3,2006
"19","-10.3","-4.3","0.6","+0.8","0.0",3,2006
"20","-11.0","-1.9","4.0","+2.8","0.4",3,2006
"21","-0.4","1.8","3.4","+6.2","17.2",3,2006
"22","-7.3","-3.9","-0.3","+0.1","0.8",3,2006
"23","-11.8","-4.1","0.2","-0.5","1.7",3,2006
"24","-4.4","0.5","5.4","+3.8","0.0",3,2006
"25","-3.5","2.6","6.0","+5.5","3.2",3,2006
"26","-7.8","-3.6","0.6","-1.1","0.0",3,2006
"27","-5.0","-2.2","1.4","-0.1","0.7",3,2006
"28","-8.2","-4.7","-1.5","-3.0","0.0",3,2006
"29","-7.5","-3.7","0.2","-2.4","0.0",3,2006
"30","0.2","4.2","7.0","+5.1","0.0",3,2006
"31","2.6","4.2","7.5","+4.7","0.3",3,2006
