"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","9.1","14.5","18.0","-5.0","0.1",7,2014
"2","11.8","21.0","26.9","+1.4","0.0",7,2014
"3","12.3","20.5","26.6","+0.9","0.0",7,2014
"4","11.5","21.3","29.4","+1.6","0.0",7,2014
"5","14.5","20.6","26.6","+0.9","1.0",7,2014
"6","15.5","21.8","26.5","+2.0","0.0",7,2014
"7","11.0","19.9","26.4","+0.1","0.0",7,2014
"8","15.9","19.4","23.4","-0.4","0.0",7,2014
"9","11.4","18.3","25.6","-1.5","0.0",7,2014
"10","8.6","18.4","25.4","-1.5","0.0",7,2014
"11","11.2","15.6","23.4","-4.3","0.0",7,2014
"12","9.1","11.2","16.7","-8.7","0.3",7,2014
"13","10.3","15.1","20.5","-4.8","0.0",7,2014
"14","12.6","18.1","23.8","-1.8","0.0",7,2014
"15","7.2","19.0","27.2","-0.9","0.0",7,2014
"16","13.1","22.5","30.2","+2.6","0.0",7,2014
"17","15.5","22.0","29.3","+2.1","0.1",7,2014
"18","8.9","14.5","20.2","-5.4","0.0",7,2014
"19","3.4","11.0","18.1","-8.8","3.0",7,2014
"20","6.2","10.9","17.4","-8.9","1.4",7,2014
"21","8.4","10.9","13.8","-8.9","1.4",7,2014
"22","11.4","13.2","16.1","-6.5","0.2",7,2014
"23","13.6","15.8","19.2","-3.9","5.0",7,2014
"24","10.3","17.5","22.2","-2.2","0.0",7,2014
"25","11.2","14.9","20.2","-4.7","0.0",7,2014
"26","8.7","13.1","16.9","-6.4","1.0",7,2014
"27","9.0","12.0","15.2","-7.5","4.2",7,2014
"28","9.1","12.8","16.9","-6.6","0.0",7,2014
"29","10.5","14.5","20.2","-4.9","0.0",7,2014
"30","8.5","16.9","24.0","-2.4","2.0",7,2014
"31","17.9","21.4","27.0","+2.2","1.4",7,2014
