"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-7.2","-4.5","-1.7","-4.8","9.0",4,2018
"2","-2.4","0.9","4.8","+0.2","0.8",4,2018
"3","-4.5","2.7","7.4","+1.7","0.0",4,2018
"4","-0.8","3.9","7.9","+2.5","0.0",4,2018
"5","-1.3","2.9","7.4","+1.1","0.0",4,2018
"6","0.6","4.0","6.7","+1.9","0.0",4,2018
"7","-6.3","2.5","8.8","0.0","0.0",4,2018
"8","1.2","2.0","5.5","-0.8","7.0",4,2018
"9","1.4","3.3","6.7","+0.1","0.4",4,2018
"10","-1.9","4.8","11.2","+1.3","0.0",4,2018
"11","5.0","8.6","13.0","+4.7","0.0",4,2018
"12","-1.9","1.6","5.2","-2.6","4.0",4,2018
"13","-5.7","1.9","7.2","-2.6","0.0",4,2018
"14","-5.4","1.9","7.9","-3.0","0.0",4,2018
"15","-1.5","4.7","10.7","-0.5","0.0",4,2018
"16","2.5","5.4","9.2","-0.1","0.0",4,2018
"17","-4.6","3.9","10.9","-1.9","0.0",4,2018
"18","-4.2","3.9","11.9","-2.2","0.0",4,2018
"19","-3.5","4.3","12.9","-2.1","3.0",4,2018
"20","4.6","8.3","10.9","+1.6","5.0",4,2018
"21","-2.6","2.0","5.7","-5.0","0.3",4,2018
"22","-4.5","4.3","13.0","-3.0","0.0",4,2018
"23","3.6","5.4","11.4","-2.2","2.0",4,2018
"24","-1.7","1.0","3.9","-6.9","0.6",4,2018
"25","-0.6","2.6","6.6","-5.6","0.9",4,2018
"26","-5.3","3.3","11.0","-5.2","0.4",4,2018
"27","6.1","9.8","14.3","+1.0","12.0",4,2018
"28","0.4","11.0","24.1","+2.0","0.0",4,2018
"29","3.8","10.8","22.4","+1.5","4.0",4,2018
"30","3.6","8.7","13.4","-0.9","0.0",4,2018
