"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","18.9","24.1","30.4","+9.9","0.0",6,2015
"2","16.9","23.4","29.4","+9.0","0.0",6,2015
"3","14.8","21.2","26.7","+6.6","5.0",6,2015
"4","15.2","20.7","26.0","+5.9","1.0",6,2015
"5","15.4","19.3","24.1","+4.4","5.0",6,2015
"6","9.3","14.2","19.1","-0.9","0.0",6,2015
"7","9.9","14.3","20.0","-1.0","0.0",6,2015
"8","5.8","12.9","19.8","-2.6","8.0",6,2015
"9","8.8","10.7","13.0","-4.9","0.8",6,2015
"10","4.0","9.0","12.8","-6.8","1.3",6,2015
"11","3.4","11.4","17.7","-4.6","0.0",6,2015
"12","9.7","12.9","17.9","-3.2","5.0",6,2015
"13","9.7","11.8","16.8","-4.5","5.0",6,2015
"14","4.2","12.8","20.2","-3.6","1.0",6,2015
"15","14.8","20.7","27.2","+4.1","0.3",6,2015
"16","19.0","23.9","29.9","+7.2","2.0",6,2015
"17","15.9","20.1","26.7","+3.3","3.0",6,2015
"18","13.0","19.9","27.6","+2.9","0.0",6,2015
"19","10.7","16.5","22.4","-0.6","0.0",6,2015
"20","16.1","21.2","27.4","+4.0","0.0",6,2015
"21","17.3","24.6","31.7","+7.2","0.0",6,2015
"22","21.6","27.6","32.9","+10.1","0.0",6,2015
"23","21.6","26.8","33.1","+9.2","0.0",6,2015
"24","18.4","24.3","32.9","+6.6","3.0",6,2015
"25","15.9","17.4","20.9","-0.4","1.3",6,2015
"26","14.1","16.3","19.1","-1.6","0.0",6,2015
"27","15.9","19.0","25.1","+1.0","0.0",6,2015
"28","17.2","23.3","29.6","+5.2","0.0",6,2015
"29","18.6","24.4","31.0","+6.2","0.0",6,2015
"30","16.5","17.8","23.0","-0.5","17.0",6,2015
