"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-11.6","-6.5","-1.6","+2.0","0.0",3,2017
"2","-4.8","-2.9","-0.8","+5.3","0.4",3,2017
"3","-2.7","-1.6","-0.5","+6.3","0.0",3,2017
"4","-2.4","-1.0","0.2","+6.6","1.0",3,2017
"5","-1.9","-0.9","1.3","+6.4","10.0",3,2017
"6","-1.9","-0.7","0.8","+6.3","4.0",3,2017
"7","-5.4","-3.3","0.6","+3.4","5.0",3,2017
"8","-6.0","-4.0","-0.9","+2.4","0.0",3,2017
"9","-15.3","-6.9","1.7","-0.8","0.0",3,2017
"10","-8.9","-4.5","1.3","+1.3","0.0",3,2017
"11","-7.7","-3.5","1.0","+2.0","0.0",3,2017
"12","-4.3","-3.0","-0.9","+2.2","1.0",3,2017
"13","-4.8","-1.4","3.2","+3.5","0.0",3,2017
"14","-4.5","-1.1","1.3","+3.6","0.0",3,2017
"15","-15.1","-6.0","1.5","-1.6","0.0",3,2017
"16","-6.2","-1.3","4.4","+2.8","0.0",3,2017
"17","-6.8","-1.5","4.7","+2.3","0.0",3,2017
"18","-2.3","-0.3","2.3","+3.3","0.0",3,2017
"19","-6.3","-1.8","2.7","+1.5","0.0",3,2017
"20","-6.1","-1.4","4.5","+1.6","0.0",3,2017
"21","-6.1","-0.9","6.5","+1.9","0.0",3,2017
"22","-3.1","1.2","6.6","+3.7","0.0",3,2017
"23","-2.9","1.7","7.5","+3.9","0.0",3,2017
"24","-1.6","1.1","5.0","+3.1","2.0",3,2017
"25","-3.3","-0.2","2.3","+1.5","3.4",3,2017
"26","-1.5","0.3","3.3","+1.8","1.8",3,2017
"27","-2.0","0.5","3.6","+1.7","0.4",3,2017
"28","-2.4","-0.6","1.5","+0.4","2.0",3,2017
"29","-1.6","-0.2","3.3","+0.5","0.9",3,2017
"30","-4.8","-3.0","-0.3","-2.5","2.3",3,2017
"31","-8.1","-5.3","-2.4","-5.1","0.0",3,2017
