"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","19.1","22.2","26.0","+4.6","0.0",8,2013
"2","17.2","20.6","25.1","+3.1","0.0",8,2013
"3","14.7","20.0","25.3","+2.6","0.0",8,2013
"4","15.6","21.2","25.6","+4.0","0.0",8,2013
"5","12.7","20.1","26.7","+3.0","0.0",8,2013
"6","14.2","15.9","24.1","-1.0","0.9",8,2013
"7","13.1","15.7","18.9","-1.1","18.0",8,2013
"8","12.6","15.5","20.2","-1.1","0.0",8,2013
"9","13.4","18.3","22.9","+1.8","0.0",8,2013
"10","9.9","18.0","25.8","+1.7","0.0",8,2013
"11","14.5","18.7","25.6","+2.5","2.0",8,2013
"12","10.5","16.4","22.0","+0.4","0.0",8,2013
"13","12.6","18.4","25.9","+2.5","0.0",8,2013
"14","14.3","21.1","26.6","+5.4","0.0",8,2013
"15","15.5","21.2","28.1","+5.6","1.0",8,2013
"16","16.8","22.3","28.8","+6.9","0.4",8,2013
"17","17.0","18.6","24.4","+3.4","14.0",8,2013
"18","11.2","16.7","22.0","+1.6","0.0",8,2013
"19","9.0","15.6","21.0","+0.7","0.0",8,2013
"20","7.8","16.2","23.9","+1.5","0.0",8,2013
"21","10.6","17.9","25.1","+3.4","0.0",8,2013
"22","10.5","18.2","25.3","+3.8","0.0",8,2013
"23","12.0","18.5","23.4","+4.3","0.0",8,2013
"24","11.5","16.4","20.9","+2.4","1.0",8,2013
"25","11.1","14.4","19.6","+0.6","33.0",8,2013
"26","6.6","11.9","15.5","-1.7","0.0",8,2013
"27","8.1","9.9","12.6","-3.5","0.0",8,2013
"28","7.4","10.4","14.9","-2.8","0.1",8,2013
"29","10.2","13.8","19.9","+0.8","0.0",8,2013
"30","12.0","13.8","15.8","+1.0","0.9",8,2013
"31","13.2","15.4","20.0","+2.8","0.0",8,2013
