"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-24.9","-24.0","-22.1","-11.1","1.4",1,2010
"2","-22.7","-19.6","-14.3","-6.6","5.6",1,2010
"3","-16.4","-12.3","-8.5","+0.8","1.2",1,2010
"4","-9.8","-7.1","-5.0","+6.2","5.0",1,2010
"5","-24.0","-17.7","-9.5","-4.3","1.4",1,2010
"6","-30.9","-27.9","-23.7","-14.4","0.0",1,2010
"7","-34.0","-31.3","-25.7","-17.7","0.0",1,2010
"8","-32.2","-29.0","-25.3","-15.3","0.0",1,2010
"9","-27.2","-18.1","-13.3","-4.4","2.0",1,2010
"10","-15.6","-12.7","-10.9","+1.1","2.3",1,2010
"11","-24.7","-20.7","-15.1","-6.8","0.8",1,2010
"12","-27.3","-19.4","-13.3","-5.4","3.2",1,2010
"13","-14.4","-12.3","-11.0","+1.7","2.3",1,2010
"14","-15.9","-14.0","-12.3","+0.1","1.4",1,2010
"15","-18.3","-16.7","-15.3","-2.6","1.7",1,2010
"16","-28.0","-23.7","-17.5","-9.5","0.2",1,2010
"17","-28.6","-17.0","-12.0","-2.8","0.3",1,2010
"18","-16.3","-15.2","-13.7","-1.0","0.7",1,2010
"19","-20.4","-16.7","-14.6","-2.5","0.2",1,2010
"20","-25.2","-19.8","-16.5","-5.5","0.0",1,2010
"21","-26.8","-20.8","-16.0","-6.5","0.0",1,2010
"22","-21.7","-19.0","-14.8","-4.7","0.0",1,2010
"23","-28.1","-23.8","-19.4","-9.5","0.0",1,2010
"24","-20.5","-16.5","-11.9","-2.3","0.0",1,2010
"25","-25.2","-20.9","-16.7","-6.7","0.2",1,2010
"26","-19.7","-17.1","-13.2","-2.9","0.0",1,2010
"27","-25.6","-21.7","-16.8","-7.5","0.0",1,2010
"28","-30.5","-22.6","-15.3","-8.5","0.0",1,2010
"29","-17.6","-15.2","-11.7","-1.1","0.0",1,2010
"30","-20.2","-17.3","-14.9","-3.3","0.3",1,2010
"31","-18.9","-14.0","-9.3","0.0","1.2",1,2010
