"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","1.2","2.0","5.5","-3.9","0.3",10,2010
"2","-2.8","0.3","2.5","-5.3","0.0",10,2010
"3","-0.1","1.6","3.9","-3.8","0.0",10,2010
"4","0.0","1.6","4.8","-3.6","0.0",10,2010
"5","1.4","2.5","4.4","-2.4","0.3",10,2010
"6","2.5","4.5","8.1","-0.2","0.0",10,2010
"7","1.9","4.9","7.0","+0.5","0.0",10,2010
"8","-1.0","3.3","8.0","-0.9","0.0",10,2010
"9","-3.0","2.9","11.0","-1.0","0.0",10,2010
"10","-2.6","3.6","11.4","-0.1","0.0",10,2010
"11","-0.5","4.7","11.1","+1.3","0.0",10,2010
"12","6.8","8.8","12.0","+5.6","0.6",10,2010
"13","2.3","6.0","8.5","+3.1","3.7",10,2010
"14","0.4","1.6","3.1","-1.1","1.7",10,2010
"15","0.4","1.9","5.0","-0.5","0.8",10,2010
"16","0.8","1.6","3.4","-0.5","1.1",10,2010
"17","0.5","1.5","2.5","-0.3","1.2",10,2010
"18","-1.4","0.0","1.6","-1.6","1.8",10,2010
"19","-2.8","0.0","3.1","-1.3","0.0",10,2010
"20","0.9","3.0","7.2","+2.0","0.0",10,2010
"21","-3.1","1.4","7.4","+0.7","0.0",10,2010
"22","2.1","3.6","5.3","+3.2","3.6",10,2010
"23","0.2","3.3","5.9","+3.2","15.3",10,2010
"24","-0.2","2.9","6.0","+3.1","1.2",10,2010
"25","0.5","3.8","9.3","+4.2","0.0",10,2010
"26","0.0","3.0","8.1","+3.7","0.0",10,2010
"27","3.3","4.9","8.2","+6.0","0.9",10,2010
"28","3.4","4.1","6.4","+5.5","0.8",10,2010
"29","3.4","4.5","5.5","+6.2","10.4",10,2010
"30","-0.6","1.0","4.5","+3.0","5.9",10,2010
"31","-1.6","-0.9","0.0","+1.4","0.6",10,2010
