"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-23.3","-20.1","-12.6","-6.2","0.0",2,2010
"2","-24.3","-19.4","-13.6","-5.6","0.0",2,2010
"3","-19.4","-17.2","-14.3","-3.5","0.0",2,2010
"4","-25.0","-19.8","-15.1","-6.1","0.0",2,2010
"5","-23.2","-18.8","-13.2","-5.2","0.2",2,2010
"6","-17.1","-14.9","-11.9","-1.4","0.3",2,2010
"7","-18.2","-15.3","-12.1","-2.0","0.0",2,2010
"8","-20.3","-17.4","-13.5","-4.2","0.0",2,2010
"9","-20.0","-15.7","-10.2","-2.6","0.2",2,2010
"10","-19.7","-15.9","-11.0","-2.9","0.0",2,2010
"11","-21.1","-15.8","-11.3","-3.0","0.0",2,2010
"12","-17.6","-14.7","-11.6","-2.0","0.0",2,2010
"13","-13.2","-11.2","-9.4","+1.3","0.0",2,2010
"14","-15.8","-10.9","-7.5","+1.4","0.0",2,2010
"15","-13.8","-9.9","-6.5","+2.3","0.0",2,2010
"16","-9.5","-7.9","-5.6","+4.1","3.3",2,2010
"17","-11.1","-9.2","-7.3","+2.6","0.4",2,2010
"18","-23.1","-18.1","-11.1","-6.5","1.1",2,2010
"19","-29.5","-22.0","-13.8","-10.6","0.7",2,2010
"20","-30.0","-23.8","-13.3","-12.6","0.3",2,2010
"21","-36.4","-30.4","-23.6","-19.4","0.0",2,2010
"22","-33.3","-25.2","-14.6","-14.5","0.0",2,2010
"23","-23.6","-19.1","-13.9","-8.6","0.2",2,2010
"24","-14.1","-12.5","-10.0","-2.3","6.6",2,2010
"25","-11.2","-10.5","-9.8","-0.5","0.5",2,2010
"26","-11.1","-8.7","-4.0","+1.0","0.5",2,2010
"27","-11.3","-8.3","-5.9","+1.2","1.2",2,2010
"28","-6.0","-4.1","-2.9","+5.1","5.5",2,2010
"29","","","","","",2,2010
