"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-20.8","-17.8","-13.5","-8.8","0.0",12,2001
"2","-21.5","-18.1","-14.6","-9.0","0.0",12,2001
"3","-15.4","-12.5","-10.2","-3.3","0.0",12,2001
"4","-19.0","-16.4","-11.5","-7.1","0.0",12,2001
"5","-22.5","-19.8","-16.0","-10.4","0.0",12,2001
"6","-22.5","-20.3","-16.8","-10.7","0.0",12,2001
"7","-22.6","-20.1","-17.6","-10.4","0.0",12,2001
"8","-23.0","-19.4","-15.5","-9.6","0.0",12,2001
"9","-20.0","-16.4","-13.5","-6.5","0.4",12,2001
"10","-21.5","-18.3","-14.5","-8.3","0.0",12,2001
"11","-14.6","-12.3","-11.2","-2.2","0.0",12,2001
"12","-17.8","-15.0","-11.6","-4.7","0.0",12,2001
"13","-23.5","-21.2","-17.0","-10.8","0.0",12,2001
"14","-21.5","-17.8","-14.8","-7.3","0.0",12,2001
"15","-24.0","-20.1","-15.8","-9.5","0.0",12,2001
"16","-27.0","-24.5","-21.5","-13.7","0.0",12,2001
"17","-23.9","-10.9","-5.4","0.0","2.5",12,2001
"18","-15.0","-12.8","-8.4","-1.8","1.4",12,2001
"19","-16.0","-15.1","-13.9","-4.0","1.4",12,2001
"20","-22.0","-18.2","-15.2","-6.9","0.2",12,2001
"21","-19.5","-18.3","-16.0","-6.9","0.0",12,2001
"22","-18.5","-16.3","-15.0","-4.8","2.6",12,2001
"23","-17.1","-8.5","-1.1","+3.2","1.2",12,2001
"24","-14.6","-10.0","-2.6","+1.8","1.5",12,2001
"25","-13.6","-6.8","-1.5","+5.1","2.0",12,2001
"26","-15.5","-14.3","-11.0","-2.2","0.0",12,2001
"27","-13.9","-11.7","-9.7","+0.5","0.3",12,2001
"28","-16.0","-11.9","-9.3","+0.4","0.0",12,2001
"29","-10.6","-7.5","-4.0","+5.0","0.5",12,2001
"30","-5.7","-4.4","-3.5","+8.2","2.0",12,2001
"31","-3.9","-1.6","0.4","+11.1","3.3",12,2001
