"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","5.4","7.5","11.6","-4.7","0.3",9,2010
"2","2.4","8.7","17.0","-3.3","0.0",9,2010
"3","10.5","16.6","25.0","+4.8","0.0",9,2010
"4","15.2","19.3","23.8","+7.7","0.0",9,2010
"5","9.5","13.5","20.3","+2.1","0.0",9,2010
"6","5.4","10.5","14.6","-0.7","0.0",9,2010
"7","4.2","7.0","10.7","-4.0","0.0",9,2010
"8","3.0","6.2","11.9","-4.6","0.0",9,2010
"9","4.7","7.5","11.7","-3.1","0.0",9,2010
"10","4.3","6.6","8.7","-3.8","0.0",9,2010
"11","-1.3","2.8","7.0","-7.4","0.0",9,2010
"12","2.8","4.3","7.6","-5.7","3.1",9,2010
"13","-3.0","3.5","11.9","-6.3","0.0",9,2010
"14","-1.9","6.2","16.1","-3.4","0.0",9,2010
"15","10.0","13.2","17.0","+3.9","0.4",9,2010
"16","11.0","14.7","20.4","+5.6","0.0",9,2010
"17","12.0","16.4","23.6","+7.5","0.1",9,2010
"18","10.6","16.0","23.5","+7.3","0.0",9,2010
"19","12.8","18.2","24.5","+9.7","0.0",9,2010
"20","12.4","18.2","25.6","+9.9","0.0",9,2010
"21","10.5","13.9","20.8","+5.8","2.0",9,2010
"22","8.1","11.1","15.3","+3.2","0.4",9,2010
"23","6.6","11.6","16.5","+4.0","0.3",9,2010
"24","11.0","13.4","16.3","+6.0","3.5",9,2010
"25","8.5","10.3","13.4","+3.1","0.0",9,2010
"26","9.2","10.3","12.3","+3.3","0.0",9,2010
"27","5.8","9.2","11.2","+2.4","0.6",9,2010
"28","-0.2","3.5","7.9","-3.0","0.0",9,2010
"29","2.9","4.8","6.3","-1.5","10.9",9,2010
"30","0.0","2.9","6.0","-3.2","10.0",9,2010
