"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-12.5","-11.4","-10.1","+1.5","0.0",1,2008
"2","-20.6","-14.3","-8.5","-1.3","0.0",1,2008
"3","-24.5","-17.2","-10.2","-4.1","0.2",1,2008
"4","-12.6","-11.6","-10.4","+1.7","0.7",1,2008
"5","-16.9","-13.0","-9.7","+0.4","0.7",1,2008
"6","-10.8","-9.9","-7.9","+3.6","1.6",1,2008
"7","-17.9","-13.6","-9.9","0.0","2.5",1,2008
"8","-24.4","-21.1","-16.9","-7.4","1.6",1,2008
"9","-28.7","-25.9","-22.7","-12.2","0.0",1,2008
"10","-28.0","-25.4","-22.9","-11.6","0.0",1,2008
"11","-27.4","-25.2","-21.4","-11.3","0.3",1,2008
"12","-25.3","-23.1","-20.4","-9.1","0.0",1,2008
"13","-21.0","-15.4","-12.3","-1.4","3.5",1,2008
"14","-13.1","-11.7","-9.4","+2.4","4.1",1,2008
"15","-10.0","-6.6","-4.3","+7.5","3.6",1,2008
"16","-6.5","-6.0","-5.2","+8.2","2.2",1,2008
"17","-5.9","-4.5","-3.3","+9.7","9.6",1,2008
"18","-9.4","-8.1","-5.4","+6.1","0.4",1,2008
"19","-10.6","-10.1","-9.3","+4.1","0.5",1,2008
"20","-12.8","-10.1","-8.1","+4.2","0.0",1,2008
"21","-15.2","-12.7","-11.3","+1.6","0.0",1,2008
"22","-13.6","-12.1","-10.7","+2.2","0.3",1,2008
"23","-13.4","-9.2","-7.2","+5.1","6.6",1,2008
"24","-9.4","-8.8","-7.4","+5.4","7.3",1,2008
"25","-12.7","-10.3","-9.1","+3.9","3.6",1,2008
"26","-13.3","-11.3","-8.4","+2.9","0.4",1,2008
"27","-9.3","-7.1","-5.6","+7.1","0.7",1,2008
"28","-6.4","-5.2","-3.7","+8.9","1.7",1,2008
"29","-4.9","-3.6","-1.0","+10.5","0.7",1,2008
"30","-9.1","-6.8","-3.8","+7.2","0.0",1,2008
"31","-9.8","-8.1","-6.2","+5.9","0.0",1,2008
