"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","4.3","7.0","11.9","-0.3","5.0",5,2013
"2","2.3","6.2","11.6","-1.4","2.9",5,2013
"3","0.9","7.4","14.6","-0.4","3.2",5,2013
"4","5.2","9.0","13.7","+0.9","0.8",5,2013
"5","-2.1","7.9","15.7","-0.4","0.0",5,2013
"6","5.2","10.1","16.5","+1.5","8.6",5,2013
"7","5.3","8.3","13.0","-0.5","0.4",5,2013
"8","-2.3","8.1","15.7","-0.9","0.0",5,2013
"9","5.6","8.5","14.3","-0.8","0.6",5,2013
"10","-1.4","6.6","12.7","-2.9","0.0",5,2013
"11","-0.2","7.5","13.2","-2.2","0.0",5,2013
"12","-2.9","7.1","15.2","-2.9","0.0",5,2013
"13","1.5","10.7","20.1","+0.5","0.0",5,2013
"14","5.5","14.7","23.1","+4.3","0.0",5,2013
"15","10.3","12.4","16.8","+1.8","0.6",5,2013
"16","7.0","12.7","22.6","+1.8","0.5",5,2013
"17","12.2","14.2","20.8","+3.1","10.5",5,2013
"18","4.5","7.5","13.0","-3.8","0.0",5,2013
"19","1.1","7.3","15.0","-4.2","0.0",5,2013
"20","2.3","11.0","19.7","-0.8","0.0",5,2013
"21","4.0","6.1","16.9","-5.9","0.6",5,2013
"22","3.5","6.7","11.9","-5.5","2.4",5,2013
"23","1.0","11.6","19.9","-0.8","0.0",5,2013
"24","4.5","15.1","22.7","+2.5","0.0",5,2013
"25","11.2","15.1","21.1","+2.3","0.8",5,2013
"26","18.3","23.1","28.8","+10.1","0.0",5,2013
"27","14.2","16.7","26.2","+3.5","0.5",5,2013
"28","4.3","11.4","18.7","-2.0","0.0",5,2013
"29","3.6","15.5","24.8","+1.9","0.0",5,2013
"30","5.9","17.8","25.1","+4.0","0.0",5,2013
"31","10.1","16.9","23.6","+2.9","0.0",5,2013
