"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-3.7","-1.7","0.6","-1.7","3.7",4,2013
"2","-2.1","0.3","5.6","+0.1","6.2",4,2013
"3","3.2","5.2","8.0","+4.7","0.0",4,2013
"4","0.7","2.7","5.1","+2.0","1.1",4,2013
"5","-4.8","0.4","6.1","-0.5","0.0",4,2013
"6","-0.7","6.7","16.1","+5.5","0.0",4,2013
"7","5.4","6.7","10.3","+5.3","0.4",4,2013
"8","0.6","1.7","5.4","0.0","3.5",4,2013
"9","-0.8","0.5","1.9","-1.4","0.9",4,2013
"10","-5.1","1.2","6.1","-0.9","0.0",4,2013
"11","-2.0","-0.3","3.9","-2.7","5.8",4,2013
"12","-3.3","-0.2","4.9","-2.8","1.3",4,2013
"13","-3.6","-0.1","4.1","-3.0","0.0",4,2013
"14","-3.5","1.0","5.5","-2.1","0.0",4,2013
"15","-7.1","1.1","8.6","-2.3","0.0",4,2013
"16","-3.9","3.3","10.1","-0.3","0.0",4,2013
"17","3.3","5.8","8.8","+2.0","5.7",4,2013
"18","-2.0","4.4","11.2","+0.3","0.0",4,2013
"19","1.2","7.5","12.7","+3.2","3.4",4,2013
"20","7.4","11.4","16.1","+6.8","0.0",4,2013
"21","3.5","10.6","16.2","+5.8","0.0",4,2013
"22","3.3","5.4","13.4","+0.3","7.1",4,2013
"23","0.1","3.4","6.2","-1.9","0.0",4,2013
"24","-0.8","3.3","8.6","-2.3","0.0",4,2013
"25","-1.4","4.8","10.3","-1.0","0.0",4,2013
"26","4.8","7.4","10.5","+1.3","3.0",4,2013
"27","4.0","6.2","7.5","-0.1","7.0",4,2013
"28","-0.6","6.3","11.8","-0.3","0.0",4,2013
"29","-0.7","6.2","12.0","-0.6","0.0",4,2013
"30","2.2","6.6","10.5","-0.5","0.0",4,2013
