"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","9.4","13.1","16.4","+0.7","2.1",9,2013
"2","12.2","14.2","16.2","+2.0","14.0",9,2013
"3","13.6","14.6","17.4","+2.6","5.8",9,2013
"4","12.2","14.1","16.9","+2.3","9.0",9,2013
"5","8.7","12.8","18.0","+1.2","4.0",9,2013
"6","12.0","13.2","14.8","+1.8","3.0",9,2013
"7","12.9","14.8","17.8","+3.5","1.3",9,2013
"8","13.8","15.6","20.2","+4.5","1.7",9,2013
"9","10.6","13.5","17.2","+2.6","0.0",9,2013
"10","7.8","9.5","12.7","-1.2","0.0",9,2013
"11","6.7","10.9","16.9","+0.4","0.0",9,2013
"12","3.8","10.7","19.2","+0.4","0.1",9,2013
"13","5.6","11.3","18.1","+1.2","0.0",9,2013
"14","7.1","10.9","15.9","+1.0","0.9",9,2013
"15","6.6","8.9","11.3","-0.8","0.0",9,2013
"16","-0.1","6.9","15.7","-2.6","0.0",9,2013
"17","3.1","9.7","17.5","+0.4","0.0",9,2013
"18","8.0","10.0","12.1","+0.9","0.4",9,2013
"19","4.5","6.4","9.1","-2.5","0.0",9,2013
"20","3.1","7.8","13.2","-0.9","0.0",9,2013
"21","6.0","7.8","10.2","-0.7","1.8",9,2013
"22","7.3","10.8","16.6","+2.5","2.0",9,2013
"23","10.3","12.0","15.2","+3.9","0.4",9,2013
"24","9.3","11.4","14.3","+3.5","0.0",9,2013
"25","10.4","11.4","13.1","+3.6","9.0",9,2013
"26","7.5","9.6","13.3","+2.0","8.0",9,2013
"27","0.6","6.6","7.8","-0.8","0.0",9,2013
"28","3.1","3.8","5.6","-3.4","5.0",9,2013
"29","3.0","4.0","5.0","-3.0","3.5",9,2013
"30","2.6","3.6","5.9","-3.2","5.0",9,2013
