"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","10.9","12.4","15.0","-5.7","0.0",7,2010
"2","4.2","14.5","25.0","-3.7","0.0",7,2010
"3","11.8","21.3","29.0","+3.1","0.0",7,2010
"4","15.8","19.9","28.4","+1.6","0.7",7,2010
"5","11.4","17.5","23.0","-0.8","0.0",7,2010
"6","5.5","14.2","20.4","-4.2","0.0",7,2010
"7","8.0","17.4","25.5","-1.0","0.0",7,2010
"8","13.4","21.3","27.6","+2.9","0.0",7,2010
"9","12.5","21.9","29.5","+3.5","0.0",7,2010
"10","17.1","23.6","28.4","+5.2","0.0",7,2010
"11","14.1","19.8","28.0","+1.4","4.1",7,2010
"12","16.3","20.8","27.3","+2.4","6.4",7,2010
"13","12.8","15.4","20.0","-3.0","0.0",7,2010
"14","11.4","16.6","22.0","-1.8","0.0",7,2010
"15","12.0","19.9","26.5","+1.5","0.0",7,2010
"16","13.5","22.8","31.4","+4.5","0.0",7,2010
"17","17.4","20.3","28.4","+2.0","0.0",7,2010
"18","11.7","16.8","20.7","-1.5","0.0",7,2010
"19","6.5","15.6","21.3","-2.6","0.0",7,2010
"20","7.4","17.7","26.5","-0.5","0.0",7,2010
"21","16.4","21.7","26.6","+3.6","0.0",7,2010
"22","14.2","22.4","29.0","+4.4","0.0",7,2010
"23","14.6","24.4","31.9","+6.4","0.0",7,2010
"24","16.7","26.4","34.3","+8.5","0.0",7,2010
"25","18.4","23.9","32.5","+6.1","0.0",7,2010
"26","12.8","19.7","24.5","+2.0","0.0",7,2010
"27","11.7","19.7","27.6","+2.1","0.0",7,2010
"28","15.3","22.3","30.0","+4.8","0.1",7,2010
"29","16.8","25.0","32.5","+7.6","0.0",7,2010
"30","18.4","26.4","33.7","+9.1","0.0",7,2010
"31","18.0","26.6","35.0","+9.4","0.0",7,2010
