"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-8.4","-6.4","-3.1","+2.6","3.3",12,2007
"2","-12.6","-9.3","-3.0","-0.2","0.7",12,2007
"3","-16.4","-14.5","-12.2","-5.3","0.2",12,2007
"4","-20.0","-16.9","-12.1","-7.6","0.0",12,2007
"5","-14.1","-8.4","-6.9","+1.0","0.4",12,2007
"6","-9.4","-7.3","-4.7","+2.3","1.2",12,2007
"7","-8.7","-6.9","-5.2","+2.8","0.0",12,2007
"8","-13.0","-7.9","-5.2","+1.9","0.0",12,2007
"9","-14.2","-12.6","-10.0","-2.7","0.0",12,2007
"10","-13.5","-11.4","-8.2","-1.4","0.0",12,2007
"11","-15.2","-13.3","-10.8","-3.2","0.3",12,2007
"12","-18.8","-14.9","-12.3","-4.6","0.2",12,2007
"13","-13.1","-10.9","-9.1","-0.5","0.0",12,2007
"14","-17.1","-13.5","-9.8","-3.0","0.0",12,2007
"15","-13.0","-11.3","-9.0","-0.7","0.1",12,2007
"16","-12.4","-11.1","-9.2","-0.3","1.5",12,2007
"17","-9.7","-7.2","-5.9","+3.7","0.4",12,2007
"18","-7.1","-3.8","-1.2","+7.2","3.0",12,2007
"19","-6.4","-4.7","-1.7","+6.4","11.1",12,2007
"20","-14.6","-11.7","-5.9","-0.4","0.3",12,2007
"21","-12.8","-11.9","-10.2","-0.5","0.9",12,2007
"22","-24.8","-18.8","-12.2","-7.3","0.8",12,2007
"23","-25.0","-21.1","-16.4","-9.4","1.2",12,2007
"24","-26.5","-20.5","-14.8","-8.7","0.7",12,2007
"25","-28.3","-23.7","-14.9","-11.8","0.3",12,2007
"26","-15.3","-7.5","-1.4","+4.6","0.7",12,2007
"27","-7.6","-4.5","-1.2","+7.7","0.5",12,2007
"28","-10.6","-8.3","-5.3","+4.0","0.0",12,2007
"29","-15.1","-12.1","-8.7","+0.4","0.0",12,2007
"30","-15.5","-12.3","-10.2","+0.3","1.5",12,2007
"31","-11.9","-11.5","-9.7","+1.2","0.0",12,2007
