"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","0.2","4.5","12.3","-2.6","0.7",5,2008
"2","1.1","3.2","6.8","-4.1","0.4",5,2008
"3","-3.8","3.0","9.6","-4.6","0.0",5,2008
"4","-1.2","7.7","18.6","-0.1","0.0",5,2008
"5","6.9","12.9","18.0","+4.9","0.0",5,2008
"6","10.9","15.9","23.5","+7.7","0.0",5,2008
"7","11.3","15.1","20.6","+6.7","0.0",5,2008
"8","6.2","8.7","13.5","+0.1","0.0",5,2008
"9","2.5","8.0","15.2","-0.9","0.0",5,2008
"10","5.4","10.6","17.1","+1.5","0.0",5,2008
"11","1.5","11.5","19.5","+2.2","0.0",5,2008
"12","5.2","13.6","22.8","+4.1","0.0",5,2008
"13","5.9","17.4","26.0","+7.7","0.0",5,2008
"14","11.6","18.2","27.3","+8.3","0.0",5,2008
"15","8.4","12.2","20.5","+2.0","7.9",5,2008
"16","0.5","4.7","10.5","-5.7","2.1",5,2008
"17","1.4","7.9","14.2","-2.7","0.9",5,2008
"18","6.7","11.8","17.9","+1.0","3.7",5,2008
"19","6.6","15.2","23.5","+4.2","0.0",5,2008
"20","17.4","22.0","27.6","+10.7","0.0",5,2008
"21","12.8","19.9","27.5","+8.4","4.2",5,2008
"22","9.6","13.6","24.0","+1.9","8.6",5,2008
"23","1.1","5.6","14.0","-6.3","0.0",5,2008
"24","-2.2","4.2","10.2","-8.0","0.0",5,2008
"25","2.0","9.0","15.7","-3.4","0.0",5,2008
"26","7.6","11.1","16.0","-1.5","0.1",5,2008
"27","6.7","7.6","13.0","-5.2","3.3",5,2008
"28","1.6","7.4","11.7","-5.7","0.0",5,2008
"29","7.6","8.6","11.0","-4.7","16.0",5,2008
"30","7.0","8.5","12.0","-5.0","10.6",5,2008
"31","8.3","9.8","12.9","-3.9","2.4",5,2008
