"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-0.4","0.1","0.4","+12.5","1.0",1,2014
"2","-13.1","-4.0","-0.4","+8.4","5.0",1,2014
"3","-29.0","-24.2","-13.1","-11.7","0.4",1,2014
"4","-33.0","-28.6","-22.9","-16.1","0.0",1,2014
"5","-25.6","-15.6","-12.2","-3.1","0.9",1,2014
"6","-13.2","-11.7","-10.2","+0.9","2.0",1,2014
"7","-14.5","-12.6","-10.7","0.0","0.7",1,2014
"8","-10.7","-7.3","-5.2","+5.3","3.1",1,2014
"9","-6.3","-3.0","0.3","+9.7","12.0",1,2014
"10","-2.8","-0.6","0.2","+12.1","2.3",1,2014
"11","-8.0","-4.1","-1.8","+8.6","0.3",1,2014
"12","-2.0","-0.3","1.1","+12.5","0.7",1,2014
"13","-2.5","-1.3","0.5","+11.5","1.4",1,2014
"14","-2.6","-0.9","0.4","+11.9","0.5",1,2014
"15","-5.5","-2.4","-0.7","+10.4","0.5",1,2014
"16","-12.6","-10.1","-5.5","+2.7","0.6",1,2014
"17","-15.3","-12.1","-9.5","+0.8","3.4",1,2014
"18","-13.3","-11.2","-10.1","+1.7","7.0",1,2014
"19","-24.6","-19.2","-13.3","-6.3","1.1",1,2014
"20","-25.3","-23.2","-20.5","-10.3","0.6",1,2014
"21","-20.6","-11.4","-7.4","+1.5","0.6",1,2014
"22","-14.4","-12.1","-8.6","+0.9","0.3",1,2014
"23","-18.1","-16.5","-14.3","-3.5","0.5",1,2014
"24","-27.7","-21.8","-16.7","-8.8","0.4",1,2014
"25","-34.2","-29.6","-23.4","-16.6","0.0",1,2014
"26","-29.3","-25.0","-19.8","-12.0","0.0",1,2014
"27","-28.3","-25.4","-21.8","-12.4","0.3",1,2014
"28","-31.5","-29.0","-23.7","-16.0","0.6",1,2014
"29","-36.4","-33.9","-31.3","-20.9","0.3",1,2014
"30","-36.6","-28.9","-22.1","-15.9","0.2",1,2014
"31","-27.3","-23.9","-20.1","-10.9","0.6",1,2014
