"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-16.6","-12.0","-6.5","+0.9","0.6",1,2006
"2","-7.9","-5.8","-3.8","+7.2","0.0",1,2006
"3","-15.2","-10.4","-6.3","+2.7","0.0",1,2006
"4","-16.3","-14.2","-11.0","-0.9","0.0",1,2006
"5","-20.0","-15.4","-12.0","-2.0","1.4",1,2006
"6","-23.7","-19.7","-14.3","-6.2","0.0",1,2006
"7","-19.3","-17.6","-15.2","-4.0","2.0",1,2006
"8","-25.0","-22.4","-19.3","-8.7","0.0",1,2006
"9","-27.5","-24.3","-21.3","-10.6","0.0",1,2006
"10","-27.5","-21.7","-17.9","-7.9","0.0",1,2006
"11","-21.7","-13.2","-4.2","+0.7","1.6",1,2006
"12","-8.1","-6.6","-4.7","+7.4","1.0",1,2006
"13","-8.3","-4.6","-1.6","+9.4","3.7",1,2006
"14","-9.3","-3.2","0.1","+10.9","4.9",1,2006
"15","-31.9","-25.1","-9.3","-11.0","0.0",1,2006
"16","-36.6","-34.2","-27.5","-20.0","0.2",1,2006
"17","-31.6","-30.2","-28.6","-16.0","1.5",1,2006
"18","-30.0","-24.8","-22.3","-10.6","1.3",1,2006
"19","-28.7","-27.2","-24.0","-13.0","0.0",1,2006
"20","-37.3","-33.0","-26.5","-18.7","0.3",1,2006
"21","-37.4","-34.3","-29.5","-20.0","0.0",1,2006
"22","-32.3","-28.9","-25.5","-14.6","0.0",1,2006
"23","-30.6","-26.8","-24.0","-12.5","0.0",1,2006
"24","-35.4","-30.7","-23.8","-16.5","0.0",1,2006
"25","-26.7","-23.0","-20.0","-8.8","0.4",1,2006
"26","-27.0","-23.5","-19.5","-9.3","0.0",1,2006
"27","-23.4","-21.7","-19.1","-7.5","1.8",1,2006
"28","-22.8","-20.8","-17.8","-6.7","0.8",1,2006
"29","-19.8","-15.8","-11.2","-1.7","0.2",1,2006
"30","-14.4","-12.8","-10.2","+1.2","1.2",1,2006
"31","-13.4","-10.9","-8.1","+3.1","0.6",1,2006
