"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-1.9","10.1","21.0","+2.8","0.0",5,2017
"2","6.6","17.7","25.9","+10.1","0.0",5,2017
"3","13.2","17.9","23.4","+10.1","2.0",5,2017
"4","1.7","5.3","13.2","-2.8","2.0",5,2017
"5","0.3","2.8","4.9","-5.5","0.0",5,2017
"6","0.3","2.8","6.6","-5.8","3.1",5,2017
"7","-1.0","2.0","4.9","-6.8","3.8",5,2017
"8","-1.5","2.7","7.7","-6.3","0.0",5,2017
"9","0.5","7.0","15.4","-2.3","2.0",5,2017
"10","5.7","9.2","13.5","-0.3","2.0",5,2017
"11","0.1","4.4","8.8","-5.3","4.0",5,2017
"12","2.7","6.6","12.7","-3.4","0.4",5,2017
"13","2.6","6.3","10.7","-3.9","4.0",5,2017
"14","0.5","4.2","8.6","-6.2","0.0",5,2017
"15","-2.3","3.2","7.0","-7.4","3.0",5,2017
"16","-3.1","4.2","10.2","-6.7","0.0",5,2017
"17","3.2","7.7","12.7","-3.4","0.0",5,2017
"18","4.9","10.5","19.0","-0.8","0.0",5,2017
"19","11.5","14.7","18.2","+3.2","0.1",5,2017
"20","9.9","16.4","22.2","+4.6","0.0",5,2017
"21","9.5","13.2","20.6","+1.2","5.0",5,2017
"22","0.9","6.5","11.3","-5.7","0.0",5,2017
"23","-1.8","4.8","9.9","-7.6","0.0",5,2017
"24","-1.8","7.4","15.5","-5.2","0.1",5,2017
"25","-0.5","8.5","14.7","-4.3","0.0",5,2017
"26","7.4","15.1","23.7","+2.1","0.1",5,2017
"27","10.6","17.5","23.5","+4.3","0.3",5,2017
"28","1.4","4.1","13.8","-9.3","10.0",5,2017
"29","-2.3","4.1","8.8","-9.5","0.0",5,2017
"30","2.0","5.0","8.7","-8.8","0.1",5,2017
"31","4.2","8.0","12.6","-6.0","0.4",5,2017
