"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","4.7","9.4","14.5","-4.6","0.0",6,2005
"2","6.5","11.3","17.1","-2.9","0.6",6,2005
"3","13.7","19.5","27.7","+5.1","4.5",6,2005
"4","16.1","22.4","27.8","+7.8","0.0",6,2005
"5","14.3","17.6","23.9","+2.8","0.0",6,2005
"6","8.4","13.1","18.2","-1.9","0.0",6,2005
"7","9.0","10.9","14.5","-4.3","6.2",6,2005
"8","11.9","14.6","20.4","-0.8","0.8",6,2005
"9","8.8","16.1","23.5","+0.5","0.7",6,2005
"10","14.2","15.6","17.6","-0.1","21.7",6,2005
"11","11.4","15.3","20.0","-0.6","1.3",6,2005
"12","11.9","15.4","20.1","-0.7","1.7",6,2005
"13","14.8","16.8","20.3","+0.6","7.1",6,2005
"14","15.4","18.4","23.1","+2.0","0.0",6,2005
"15","14.0","17.9","23.5","+1.4","0.0",6,2005
"16","7.5","11.8","18.1","-4.9","0.0",6,2005
"17","5.3","10.8","16.9","-6.0","0.0",6,2005
"18","6.8","12.3","19.2","-4.6","2.3",6,2005
"19","5.8","14.1","20.6","-3.0","0.0",6,2005
"20","9.5","12.8","18.5","-4.4","3.7",6,2005
"21","11.9","13.5","15.7","-3.8","25.7",6,2005
"22","9.0","11.3","16.1","-6.1","49.8",6,2005
"23","10.2","11.1","14.1","-6.4","9.0",6,2005
"24","7.7","14.0","19.9","-3.6","0.0",6,2005
"25","7.4","14.2","20.4","-3.5","0.0",6,2005
"26","8.7","17.2","23.9","-0.6","0.0",6,2005
"27","13.9","18.3","25.5","+0.4","4.9",6,2005
"28","8.5","13.4","19.9","-4.6","0.0",6,2005
"29","7.3","14.6","22.6","-3.4","0.0",6,2005
"30","13.0","16.4","22.4","-1.7","1.0",6,2005
