"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","6.5","10.4","18.2","-1.8","9.6",9,2008
"2","5.2","7.0","10.8","-5.0","1.2",9,2008
"3","3.4","5.5","9.0","-6.3","10.5",9,2008
"4","-0.5","6.0","14.4","-5.6","0.0",9,2008
"5","7.8","13.8","22.0","+2.4","0.0",9,2008
"6","16.1","18.4","22.5","+7.2","0.3",9,2008
"7","16.6","17.7","20.0","+6.7","0.0",9,2008
"8","11.3","12.5","16.8","+1.7","37.6",9,2008
"9","8.6","10.8","12.7","+0.2","3.1",9,2008
"10","5.0","7.1","10.0","-3.3","0.8",9,2008
"11","6.7","7.8","10.0","-2.4","0.8",9,2008
"12","0.9","7.1","14.6","-2.9","0.0",9,2008
"13","5.4","6.9","10.0","-2.9","2.7",9,2008
"14","5.5","7.0","8.2","-2.6","11.5",9,2008
"15","4.3","6.4","10.0","-2.9","0.7",9,2008
"16","2.2","5.9","10.6","-3.2","0.0",9,2008
"17","4.5","6.5","10.0","-2.4","0.0",9,2008
"18","4.8","7.6","11.2","-1.1","0.4",9,2008
"19","2.0","5.7","8.5","-2.8","0.0",9,2008
"20","4.3","6.5","11.9","-1.8","0.0",9,2008
"21","5.1","7.2","10.0","-0.9","0.0",9,2008
"22","5.2","7.5","10.5","-0.4","0.0",9,2008
"23","4.8","6.8","10.0","-0.8","0.0",9,2008
"24","5.2","7.6","12.0","+0.2","0.0",9,2008
"25","4.6","8.7","13.6","+1.5","0.3",9,2008
"26","2.2","3.9","10.7","-3.1","7.0",9,2008
"27","-0.2","1.1","4.2","-5.7","0.8",9,2008
"28","-2.8","1.1","4.1","-5.4","0.0",9,2008
"29","1.5","3.6","6.0","-2.7","3.2",9,2008
"30","5.8","7.5","11.6","+1.4","1.3",9,2008
