"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-2.0","0.2","2.4","+1.9","1.8",11,2011
"2","-0.8","0.4","2.2","+2.4","1.4",11,2011
"3","0.2","2.1","4.5","+4.5","6.6",11,2011
"4","-7.3","-2.8","5.2","-0.1","4.5",11,2011
"5","-14.2","-11.7","-7.2","-8.7","0.3",11,2011
"6","-16.0","-14.0","-12.2","-10.7","0.0",11,2011
"7","-14.5","-11.3","-7.8","-7.7","0.0",11,2011
"8","-15.9","-11.4","-8.0","-7.5","1.7",11,2011
"9","-9.1","-7.2","-4.9","-3.0","1.4",11,2011
"10","-10.0","-6.3","-3.8","-1.8","0.0",11,2011
"11","-10.4","-6.8","-4.6","-2.0","0.0",11,2011
"12","-5.9","-3.9","-2.0","+1.2","0.0",11,2011
"13","-7.0","-5.2","-2.8","+0.2","7.4",11,2011
"14","-3.1","-1.4","-0.6","+4.2","1.6",11,2011
"15","-4.4","-3.5","-1.1","+2.4","2.2",11,2011
"16","-8.1","-5.6","-3.8","+0.5","4.4",11,2011
"17","-6.8","-5.9","-4.7","+0.5","3.5",11,2011
"18","-8.1","-7.6","-5.9","-1.0","4.4",11,2011
"19","-8.1","-7.1","-6.2","-0.2","0.7",11,2011
"20","-8.5","-6.4","-4.7","+0.7","4.7",11,2011
"21","-9.5","-8.1","-5.0","-0.8","5.4",11,2011
"22","-14.5","-10.5","-6.9","-2.9","1.0",11,2011
"23","-18.5","-16.8","-14.4","-9.0","0.0",11,2011
"24","-25.2","-20.2","-13.9","-12.2","0.2",11,2011
"25","-14.1","-11.3","-10.0","-3.1","1.7",11,2011
"26","-10.3","-8.2","-7.2","+0.2","0.5",11,2011
"27","-9.3","-7.2","-4.9","+1.4","0.0",11,2011
"28","-9.5","-7.8","-5.4","+0.9","0.8",11,2011
"29","-8.6","-7.3","-5.4","+1.6","0.4",11,2011
"30","-7.9","-5.5","-3.9","+3.6","0.7",11,2011
