"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-14.7","-7.8","-5.9","+1.5","10.0",12,2014
"2","-27.7","-23.3","-14.7","-13.9","2.0",12,2014
"3","-28.3","-25.0","-19.9","-15.4","0.4",12,2014
"4","-26.5","-22.9","-17.0","-13.2","2.0",12,2014
"5","-21.6","-17.2","-14.8","-7.3","2.7",12,2014
"6","-25.9","-24.5","-21.6","-14.5","0.3",12,2014
"7","-24.2","-11.8","-5.0","-1.6","2.7",12,2014
"8","-5.6","-3.5","-2.8","+6.8","0.6",12,2014
"9","-15.3","-11.2","-5.6","-0.8","0.0",12,2014
"10","-12.6","-9.4","-6.5","+1.2","1.2",12,2014
"11","-8.2","-7.0","-6.2","+3.7","3.0",12,2014
"12","-8.2","-5.3","-3.7","+5.5","1.0",12,2014
"13","-4.4","-1.5","0.9","+9.4","0.0",12,2014
"14","-2.6","-2.0","-0.5","+9.0","2.0",12,2014
"15","-2.1","-0.9","0.2","+10.3","0.3",12,2014
"16","-1.8","-0.9","-0.1","+10.4","1.0",12,2014
"17","-3.8","-3.0","-1.6","+8.4","3.8",12,2014
"18","-5.6","-3.8","0.0","+7.7","0.0",12,2014
"19","-5.5","-3.8","0.0","+7.8","3.0",12,2014
"20","-6.1","-4.9","-3.3","+6.7","0.7",12,2014
"21","-3.3","-1.1","-0.1","+10.6","12.0",12,2014
"22","-1.7","-0.8","0.0","+11.0","0.2",12,2014
"23","-4.6","-2.6","-1.2","+9.3","1.3",12,2014
"24","-9.8","-8.5","-4.6","+3.5","0.0",12,2014
"25","-8.2","-6.0","-4.7","+6.0","1.2",12,2014
"26","-12.7","-9.4","-4.6","+2.7","1.1",12,2014
"27","-14.1","-13.5","-12.3","-1.4","2.8",12,2014
"28","-18.0","-14.5","-13.2","-2.3","0.7",12,2014
"29","-18.2","-11.5","-6.8","+0.8","6.0",12,2014
"30","-14.7","-10.5","-8.1","+1.8","1.6",12,2014
"31","-20.1","-15.8","-14.1","-3.5","0.8",12,2014
