"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","10.7","12.6","16.0","-1.6","1.9",6,2011
"2","13.4","16.2","22.6","+1.8","1.2",6,2011
"3","10.0","16.5","24.0","+1.9","3.5",6,2011
"4","11.5","16.1","21.5","+1.3","0.3",6,2011
"5","14.1","17.3","25.3","+2.4","10.2",6,2011
"6","13.0","16.1","21.8","+1.0","26.0",6,2011
"7","9.6","16.4","24.8","+1.1","15.9",6,2011
"8","13.5","17.0","20.8","+1.5","0.0",6,2011
"9","13.5","16.9","22.0","+1.3","0.0",6,2011
"10","11.6","16.9","25.2","+1.1","12.0",6,2011
"11","10.2","16.8","25.3","+0.8","38.7",6,2011
"12","6.0","7.6","14.2","-8.5","8.3",6,2011
"13","5.7","8.5","13.0","-7.8","1.6",6,2011
"14","5.0","9.2","14.4","-7.2","0.0",6,2011
"15","4.2","11.9","19.3","-4.7","0.0",6,2011
"16","10.5","13.0","17.6","-3.7","6.6",6,2011
"17","9.6","15.2","21.2","-1.6","0.0",6,2011
"18","12.5","15.1","19.6","-1.9","7.0",6,2011
"19","10.7","14.4","20.0","-2.7","1.7",6,2011
"20","6.5","14.7","20.5","-2.5","0.0",6,2011
"21","7.8","16.2","22.6","-1.2","0.0",6,2011
"22","10.5","17.4","23.5","-0.1","0.0",6,2011
"23","12.8","18.1","23.1","+0.5","0.0",6,2011
"24","13.9","18.0","22.1","+0.3","0.9",6,2011
"25","13.9","18.6","24.1","+0.8","0.0",6,2011
"26","15.5","21.1","26.8","+3.2","0.1",6,2011
"27","13.2","21.2","26.8","+3.2","0.0",6,2011
"28","12.8","22.1","29.2","+4.0","0.0",6,2011
"29","15.0","21.9","29.8","+3.7","0.0",6,2011
"30","11.9","15.7","22.6","-2.6","0.0",6,2011
