"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-4.6","-3.3","-1.3","+9.7","0.6",2,2016
"2","-1.5","0.3","1.1","+13.3","1.0",2,2016
"3","-1.1","-0.4","0.1","+12.6","3.9",2,2016
"4","-2.5","-1.8","-0.9","+11.2","1.1",2,2016
"5","-2.6","-0.8","0.8","+12.1","2.8",2,2016
"6","-10.5","-4.3","-2.0","+8.6","0.0",2,2016
"7","-5.8","-4.0","-2.7","+8.8","0.9",2,2016
"8","-8.6","-7.5","-5.8","+5.2","0.4",2,2016
"9","-11.7","-8.0","-4.6","+4.7","2.0",2,2016
"10","-8.0","-4.9","-2.2","+7.7","0.0",2,2016
"11","-4.0","-2.6","-0.8","+9.8","0.3",2,2016
"12","-8.9","-4.4","1.8","+7.9","0.0",2,2016
"13","-12.4","-7.0","-0.9","+5.2","0.0",2,2016
"14","-12.7","-8.6","-3.8","+3.4","0.0",2,2016
"15","-10.6","-6.5","-2.5","+5.4","0.0",2,2016
"16","-12.0","-7.8","-4.5","+3.9","0.4",2,2016
"17","-5.3","-3.6","-1.4","+7.9","0.3",2,2016
"18","-3.4","-2.3","-0.8","+9.1","1.0",2,2016
"19","-11.9","-5.9","-0.9","+5.3","0.0",2,2016
"20","-5.3","-3.2","-0.5","+7.7","0.0",2,2016
"21","-11.6","-6.8","-1.4","+3.9","0.0",2,2016
"22","-9.7","-4.8","-2.2","+5.7","0.8",2,2016
"23","-6.1","-4.0","-0.5","+6.2","1.3",2,2016
"24","-0.5","0.6","1.3","+10.6","8.0",2,2016
"25","0.1","1.0","2.1","+10.7","8.0",2,2016
"26","0.4","1.3","2.1","+10.7","6.0",2,2016
"27","-1.3","-0.1","2.2","+9.0","0.3",2,2016
"28","-2.3","-0.8","2.3","+8.0","3.0",2,2016
"29","-7.4","-3.1","1.0","+5.6","0.0",2,2016
