"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","0.4","9.7","18.2","+2.4","0.0",5,2016
"2","1.5","6.9","12.5","-0.7","0.0",5,2016
"3","3.1","10.0","16.7","+2.2","0.0",5,2016
"4","7.3","13.0","18.3","+4.9","0.5",5,2016
"5","4.7","12.5","19.9","+4.2","0.0",5,2016
"6","5.6","14.0","19.0","+5.4","0.0",5,2016
"7","2.4","9.5","16.8","+0.7","0.0",5,2016
"8","1.9","6.8","11.2","-2.2","0.0",5,2016
"9","-2.3","7.6","15.9","-1.7","0.0",5,2016
"10","7.0","9.9","12.8","+0.4","3.1",5,2016
"11","2.1","8.0","14.7","-1.7","0.0",5,2016
"12","10.1","15.3","21.7","+5.3","0.5",5,2016
"13","1.6","7.3","14.9","-2.9","4.0",5,2016
"14","-0.8","6.1","12.0","-4.3","0.0",5,2016
"15","2.0","8.2","13.9","-2.4","0.0",5,2016
"16","2.0","9.9","16.9","-1.0","0.0",5,2016
"17","1.0","12.3","20.6","+1.2","0.0",5,2016
"18","4.3","14.9","22.3","+3.6","0.0",5,2016
"19","5.9","15.9","22.8","+4.4","0.0",5,2016
"20","9.3","17.1","25.2","+5.3","0.0",5,2016
"21","10.1","20.0","27.3","+8.0","0.0",5,2016
"22","15.3","18.8","25.3","+6.6","0.1",5,2016
"23","11.2","18.7","24.1","+6.3","0.0",5,2016
"24","11.6","19.8","27.1","+7.2","0.0",5,2016
"25","10.4","19.8","27.8","+7.0","0.0",5,2016
"26","11.0","20.8","27.9","+7.8","0.0",5,2016
"27","12.3","22.4","30.2","+9.2","0.0",5,2016
"28","13.7","17.3","28.5","+3.9","0.4",5,2016
"29","5.6","14.6","21.0","+1.0","0.0",5,2016
"30","8.2","12.9","20.2","-0.9","0.0",5,2016
"31","3.5","5.6","8.2","-8.4","0.0",5,2016
