"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-4.5","2.5","9.2","-4.6","0.0",5,2007
"2","0.0","2.2","7.3","-5.1","14.8",5,2007
"3","-0.1","2.9","7.7","-4.7","0.0",5,2007
"4","-0.5","3.1","8.6","-4.7","8.3",5,2007
"5","1.1","2.2","8.0","-5.8","9.2",5,2007
"6","-0.9","3.2","8.5","-5.0","1.1",5,2007
"7","-0.7","4.8","10.1","-3.6","0.0",5,2007
"8","1.3","7.0","13.7","-1.6","0.0",5,2007
"9","6.1","8.0","12.0","-0.9","8.5",5,2007
"10","8.7","10.5","13.5","+1.4","4.7",5,2007
"11","8.0","9.9","12.5","+0.6","14.7",5,2007
"12","5.9","9.8","15.6","+0.3","4.6",5,2007
"13","6.5","9.5","14.3","-0.2","6.8",5,2007
"14","5.5","7.2","9.4","-2.7","0.0",5,2007
"15","4.2","8.5","12.9","-1.7","0.0",5,2007
"16","2.0","9.1","15.9","-1.3","0.0",5,2007
"17","11.6","16.1","24.7","+5.5","5.7",5,2007
"18","13.2","16.3","20.0","+5.5","0.1",5,2007
"19","9.6","15.9","21.5","+4.9","0.0",5,2007
"20","6.6","16.1","23.5","+4.8","0.0",5,2007
"21","15.2","21.0","26.9","+9.5","0.0",5,2007
"22","11.7","20.7","26.6","+9.0","0.0",5,2007
"23","13.5","17.3","24.9","+5.4","0.0",5,2007
"24","5.3","11.0","18.4","-1.2","2.2",5,2007
"25","8.7","13.8","17.7","+1.4","0.4",5,2007
"26","8.9","14.3","20.8","+1.7","0.5",5,2007
"27","8.1","18.2","27.1","+5.4","0.0",5,2007
"28","17.0","23.1","28.2","+10.0","0.0",5,2007
"29","18.2","23.9","31.4","+10.6","5.4",5,2007
"30","10.5","14.4","21.2","+0.9","20.3",5,2007
"31","6.3","13.2","21.0","-0.5","0.0",5,2007
