"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-1.3","1.0","3.6","+1.2","6.2",4,2006
"2","1.3","2.7","3.8","+2.6","3.7",4,2006
"3","0.2","1.7","3.9","+1.4","2.5",4,2006
"4","0.6","1.3","2.7","+0.7","0.3",4,2006
"5","-1.7","0.9","3.8","0.0","0.0",4,2006
"6","-6.6","-1.9","3.0","-3.0","0.0",4,2006
"7","-6.9","-1.4","4.0","-2.8","0.0",4,2006
"8","-5.0","0.4","6.9","-1.3","0.0",4,2006
"9","-0.1","1.9","4.8","0.0","1.1",4,2006
"10","0.1","1.3","3.6","-0.9","7.1",4,2006
"11","0.8","1.8","3.1","-0.7","3.6",4,2006
"12","1.1","3.4","6.1","+0.7","2.8",4,2006
"13","4.2","5.7","7.7","+2.7","0.4",4,2006
"14","-2.8","4.3","10.4","+1.1","0.0",4,2006
"15","2.5","7.1","13.8","+3.6","1.0",4,2006
"16","4.3","7.0","10.6","+3.3","7.9",4,2006
"17","0.1","3.0","8.1","-0.9","20.7",4,2006
"18","-0.4","1.6","5.6","-2.6","2.4",4,2006
"19","-1.2","4.2","12.9","-0.2","1.6",4,2006
"20","7.2","12.3","17.4","+7.6","0.0",4,2006
"21","2.6","5.5","14.8","+0.6","2.4",4,2006
"22","0.4","4.9","11.6","-0.2","0.3",4,2006
"23","4.4","6.2","10.8","+0.8","0.3",4,2006
"24","0.6","4.9","11.1","-0.7","3.0",4,2006
"25","-1.5","1.8","6.6","-4.0","0.0",4,2006
"26","-2.1","1.6","6.1","-4.4","0.0",4,2006
"27","-2.1","0.9","5.1","-5.4","1.4",4,2006
"28","-4.8","-0.3","4.2","-6.8","0.0",4,2006
"29","-4.6","0.8","6.8","-5.9","0.0",4,2006
"30","-4.2","3.3","10.7","-3.6","0.0",4,2006
