"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-23.3","-15.0","-7.3","-6.5","0.0",3,2018
"2","-13.8","-9.0","-4.9","-0.8","0.5",3,2018
"3","-11.5","-8.7","-6.4","-0.8","0.0",3,2018
"4","-18.2","-12.0","-4.8","-4.4","0.0",3,2018
"5","-9.6","-7.0","-3.8","+0.3","7.0",3,2018
"6","-12.7","-8.3","-3.7","-1.3","3.9",3,2018
"7","-17.5","-14.4","-10.4","-7.7","0.7",3,2018
"8","-14.9","-10.8","-6.1","-4.4","0.0",3,2018
"9","-17.7","-11.9","-7.5","-5.8","0.2",3,2018
"10","-18.8","-14.3","-9.8","-8.5","0.6",3,2018
"11","-23.2","-15.6","-6.5","-10.1","0.0",3,2018
"12","-20.7","-13.2","-4.1","-8.0","0.0",3,2018
"13","-17.9","-11.4","-4.8","-6.5","0.0",3,2018
"14","-9.1","-6.1","-2.1","-1.4","0.9",3,2018
"15","-8.6","-4.9","-0.5","-0.5","0.0",3,2018
"16","-6.0","-3.6","-0.7","+0.5","0.4",3,2018
"17","-9.6","-5.0","-1.1","-1.2","2.3",3,2018
"18","-16.7","-14.3","-9.6","-10.7","7.0",3,2018
"19","-19.9","-14.0","-6.8","-10.7","0.7",3,2018
"20","-12.3","-8.2","-2.4","-5.2","0.0",3,2018
"21","-12.9","-6.5","-0.3","-3.7","0.0",3,2018
"22","-7.2","-5.9","-3.4","-3.4","4.0",3,2018
"23","-18.0","-9.7","-3.0","-7.5","1.0",3,2018
"24","-13.4","-8.2","-2.1","-6.2","2.0",3,2018
"25","-9.4","-3.6","-0.4","-1.9","2.0",3,2018
"26","-5.8","-3.1","0.0","-1.6","1.0",3,2018
"27","-7.2","-4.9","0.4","-3.7","6.0",3,2018
"28","-8.7","-7.3","-5.9","-6.3","4.0",3,2018
"29","-19.8","-9.5","-2.7","-8.8","0.3",3,2018
"30","-14.2","-7.5","-1.1","-7.0","0.0",3,2018
"31","-5.4","-2.9","1.1","-2.7","0.6",3,2018
