"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","9.6","11.9","16.4","-0.3","2.7",9,2005
"2","11.6","12.6","14.4","+0.6","15.7",9,2005
"3","11.0","12.9","16.6","+1.1","8.0",9,2005
"4","9.6","11.3","14.4","-0.3","3.9",9,2005
"5","8.8","10.5","13.2","-0.9","0.0",9,2005
"6","6.4","10.1","13.6","-1.1","0.0",9,2005
"7","8.6","10.7","14.1","-0.3","0.0",9,2005
"8","7.8","12.1","19.5","+1.3","0.8",9,2005
"9","12.3","15.3","19.3","+4.7","5.7",9,2005
"10","14.0","16.8","21.3","+6.4","1.0",9,2005
"11","7.0","10.1","17.2","-0.1","0.0",9,2005
"12","3.8","7.9","12.3","-2.1","0.0",9,2005
"13","1.0","7.5","16.0","-2.3","0.0",9,2005
"14","8.6","11.8","17.1","+2.2","0.8",9,2005
"15","5.7","10.1","17.3","+0.8","0.0",9,2005
"16","13.9","16.7","21.3","+7.6","1.2",9,2005
"17","13.8","17.9","22.8","+9.0","2.2",9,2005
"18","9.5","15.1","19.2","+6.4","3.1",9,2005
"19","5.4","7.4","11.7","-1.1","0.4",9,2005
"20","3.5","7.2","12.6","-1.1","0.0",9,2005
"21","1.2","5.8","11.8","-2.3","0.0",9,2005
"22","5.6","9.4","13.5","+1.5","0.0",9,2005
"23","8.1","10.2","12.5","+2.6","0.0",9,2005
"24","-0.4","5.9","12.2","-1.5","0.0",9,2005
"25","0.6","6.7","11.4","-0.5","0.0",9,2005
"26","2.4","8.8","15.3","+1.8","1.3",9,2005
"27","1.8","9.2","16.3","+2.4","0.0",9,2005
"28","4.8","10.2","16.8","+3.7","0.0",9,2005
"29","2.6","9.2","17.5","+2.9","0.0",9,2005
"30","3.1","9.8","18.3","+3.7","0.0",9,2005
