"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","7.4","14.4","23.8","+0.4","3.5",6,2006
"2","11.2","15.4","22.7","+1.2","1.1",6,2006
"3","11.5","16.2","20.9","+1.8","0.3",6,2006
"4","6.5","14.6","21.8","0.0","2.7",6,2006
"5","11.5","19.2","27.4","+4.4","0.0",6,2006
"6","20.3","26.2","33.3","+11.2","0.0",6,2006
"7","19.8","24.3","30.6","+9.1","0.0",6,2006
"8","14.1","19.3","25.5","+3.9","0.0",6,2006
"9","9.1","16.1","21.8","+0.5","0.0",6,2006
"10","11.4","19.6","29.2","+3.9","4.5",6,2006
"11","11.9","15.7","24.5","-0.2","0.6",6,2006
"12","10.6","13.4","17.2","-2.7","0.0",6,2006
"13","8.1","12.5","17.7","-3.7","0.0",6,2006
"14","10.5","16.7","26.7","+0.3","0.7",6,2006
"15","15.7","23.0","29.1","+6.5","0.0",6,2006
"16","16.8","22.0","27.3","+5.3","0.0",6,2006
"17","16.5","21.7","28.4","+4.9","0.0",6,2006
"18","14.3","20.9","26.5","+4.0","0.0",6,2006
"19","15.6","17.3","24.6","+0.2","6.5",6,2006
"20","13.1","15.2","18.2","-2.0","0.0",6,2006
"21","8.9","18.4","26.3","+1.1","0.0",6,2006
"22","12.1","20.6","28.0","+3.2","0.0",6,2006
"23","13.5","22.3","28.6","+4.8","0.0",6,2006
"24","15.7","21.6","27.9","+4.0","0.6",6,2006
"25","12.0","21.6","27.8","+3.9","0.0",6,2006
"26","13.6","22.5","29.8","+4.7","0.0",6,2006
"27","14.5","23.2","29.8","+5.3","0.0",6,2006
"28","18.4","21.5","26.4","+3.5","0.7",6,2006
"29","15.5","21.9","27.5","+3.9","0.0",6,2006
"30","13.1","21.1","29.5","+3.0","8.9",6,2006
