"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","5.8","12.5","17.6","-5.9","0.0",7,2017
"2","12.6","15.4","19.0","-3.1","17.0",7,2017
"3","15.1","16.9","19.6","-1.7","14.0",7,2017
"4","13.6","15.5","18.5","-3.1","1.8",7,2017
"5","12.1","15.9","19.7","-2.8","0.0",7,2017
"6","11.8","13.1","16.0","-5.6","24.0",7,2017
"7","11.3","12.8","15.3","-6.0","9.8",7,2017
"8","12.1","15.0","20.5","-3.8","1.1",7,2017
"9","12.4","15.9","20.8","-3.0","18.0",7,2017
"10","10.3","15.7","21.3","-3.2","0.0",7,2017
"11","10.9","15.4","19.8","-3.5","19.3",7,2017
"12","10.7","18.6","24.4","-0.3","0.0",7,2017
"13","10.5","18.2","26.2","-0.7","0.0",7,2017
"14","13.4","19.9","25.6","+1.0","0.0",7,2017
"15","14.6","20.7","25.3","+1.8","0.0",7,2017
"16","14.2","20.7","26.9","+1.8","12.0",7,2017
"17","15.6","21.6","28.5","+2.7","0.0",7,2017
"18","15.9","21.2","26.5","+2.4","0.0",7,2017
"19","16.5","18.8","24.1","0.0","1.0",7,2017
"20","13.0","19.7","26.0","+1.0","0.0",7,2017
"21","12.6","20.6","27.1","+1.9","0.0",7,2017
"22","12.8","16.2","23.1","-2.4","61.0",7,2017
"23","14.2","16.5","21.9","-2.1","0.8",7,2017
"24","13.0","15.9","20.7","-2.6","6.0",7,2017
"25","11.5","14.7","17.8","-3.7","3.0",7,2017
"26","13.8","15.6","18.9","-2.7","9.0",7,2017
"27","10.1","18.1","25.3","-0.1","0.0",7,2017
"28","14.6","20.4","26.4","+2.3","0.0",7,2017
"29","17.0","20.6","24.6","+2.6","0.0",7,2017
"30","13.8","20.1","24.7","+2.2","0.0",7,2017
"31","14.0","20.5","27.8","+2.7","0.0",7,2017
