"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-8.9","-8.1","-6.9","+4.3","0.7",1,2012
"2","-10.2","-8.3","-7.2","+4.1","0.4",1,2012
"3","-18.3","-14.5","-10.2","-2.0","0.0",1,2012
"4","-22.8","-19.2","-15.9","-6.7","0.0",1,2012
"5","-18.7","-13.5","-9.3","-1.0","0.7",1,2012
"6","-9.5","-3.5","-0.2","+9.1","1.4",1,2012
"7","-6.7","-3.0","1.3","+9.6","0.0",1,2012
"8","-8.8","-7.2","-5.8","+5.4","0.0",1,2012
"9","-13.9","-10.3","-7.6","+2.4","0.0",1,2012
"10","-17.7","-13.0","-9.1","-0.3","0.0",1,2012
"11","-17.9","-14.8","-9.4","-2.1","0.0",1,2012
"12","-17.4","-14.1","-12.0","-1.3","1.1",1,2012
"13","-13.4","-11.0","-8.8","+1.8","0.8",1,2012
"14","-9.6","-6.4","-4.5","+6.4","0.6",1,2012
"15","-7.0","-5.8","-4.3","+7.0","0.0",1,2012
"16","-15.2","-10.1","-5.1","+2.7","0.2",1,2012
"17","-18.5","-14.7","-6.9","-1.8","0.6",1,2012
"18","-8.0","-5.4","-4.0","+7.5","0.3",1,2012
"19","-11.4","-9.2","-7.3","+3.7","0.0",1,2012
"20","-16.3","-10.8","-8.9","+2.1","0.0",1,2012
"21","-15.4","-12.1","-8.4","+0.8","0.0",1,2012
"22","-17.9","-12.8","-6.9","+0.2","0.0",1,2012
"23","-22.8","-17.6","-12.0","-4.6","0.0",1,2012
"24","-26.2","-21.5","-15.6","-8.5","0.0",1,2012
"25","-28.5","-23.7","-18.5","-10.7","0.0",1,2012
"26","-27.7","-23.8","-16.1","-10.8","0.0",1,2012
"27","-28.4","-24.3","-19.0","-11.3","0.0",1,2012
"28","-21.7","-19.3","-15.4","-6.3","0.0",1,2012
"29","-22.0","-18.5","-16.8","-5.5","0.2",1,2012
"30","-20.7","-19.2","-16.8","-6.2","0.0",1,2012
"31","-25.4","-22.8","-20.4","-9.8","0.0",1,2012
