"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-9.7","-0.5","9.0","-0.5","0.0",4,2015
"2","-4.1","2.7","9.9","+2.5","0.0",4,2015
"3","-5.1","2.8","10.0","+2.3","0.0",4,2015
"4","-1.5","4.3","10.6","+3.6","0.0",4,2015
"5","-0.7","4.6","8.5","+3.7","0.0",4,2015
"6","0.9","2.4","6.2","+1.2","0.4",4,2015
"7","0.0","1.3","3.2","-0.1","4.0",4,2015
"8","0.2","2.0","5.3","+0.3","2.3",4,2015
"9","1.2","2.4","4.6","+0.5","5.4",4,2015
"10","0.3","2.0","5.3","-0.1","2.7",4,2015
"11","-1.0","1.6","4.0","-0.8","0.0",4,2015
"12","0.3","1.7","4.0","-0.9","4.0",4,2015
"13","-3.7","3.3","9.0","+0.4","0.0",4,2015
"14","4.0","7.1","11.5","+4.0","0.0",4,2015
"15","-3.4","4.6","12.6","+1.2","0.0",4,2015
"16","4.4","6.9","9.5","+3.3","0.0",4,2015
"17","1.7","3.3","7.2","-0.5","2.0",4,2015
"18","1.4","2.5","4.1","-1.6","1.9",4,2015
"19","0.7","3.4","7.2","-0.9","0.3",4,2015
"20","-1.6","2.1","6.8","-2.5","8.0",4,2015
"21","1.5","3.0","4.5","-1.8","2.0",4,2015
"22","1.0","3.0","6.0","-2.1","0.1",4,2015
"23","-2.2","1.0","6.6","-4.3","0.5",4,2015
"24","0.1","2.8","5.4","-2.8","4.0",4,2015
"25","0.4","3.3","7.9","-2.5","2.4",4,2015
"26","-2.5","2.2","7.8","-3.9","0.0",4,2015
"27","-1.8","2.4","7.2","-3.9","1.1",4,2015
"28","-2.6","5.8","12.9","-0.8","0.0",4,2015
"29","3.2","12.1","20.6","+5.3","0.0",4,2015
"30","8.5","17.4","25.2","+10.3","0.0",4,2015
