"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-6.0","-5.0","-3.8","+4.3","0.0",12,2011
"2","-6.6","-5.7","-4.2","+3.7","0.2",12,2011
"3","-8.0","-6.4","-5.5","+3.2","0.0",12,2011
"4","-7.6","-6.7","-6.1","+3.0","1.7",12,2011
"5","-7.1","-5.7","-3.7","+4.2","5.3",12,2011
"6","-5.1","-0.7","0.8","+9.3","2.6",12,2011
"7","-1.3","-0.3","1.5","+9.9","1.5",12,2011
"8","-6.2","-4.2","-0.8","+6.1","2.8",12,2011
"9","-7.5","-6.3","-5.2","+4.1","0.2",12,2011
"10","-14.5","-10.5","-6.2","+0.1","0.0",12,2011
"11","-15.2","-12.6","-9.8","-1.9","0.0",12,2011
"12","-14.7","-12.6","-10.4","-1.8","0.0",12,2011
"13","-15.9","-13.3","-11.4","-2.4","0.0",12,2011
"14","-22.0","-19.0","-15.5","-8.0","0.0",12,2011
"15","-22.0","-17.9","-12.5","-6.7","0.0",12,2011
"16","-12.6","-8.8","-7.3","+2.5","1.8",12,2011
"17","-8.0","-7.0","-5.5","+4.4","0.5",12,2011
"18","-9.0","-7.6","-5.2","+3.9","0.0",12,2011
"19","-11.7","-10.2","-8.7","+1.4","0.0",12,2011
"20","-9.9","-8.4","-7.4","+3.2","0.9",12,2011
"21","-8.2","-5.9","-3.3","+5.8","0.0",12,2011
"22","-6.2","-5.2","-3.3","+6.6","0.0",12,2011
"23","-7.6","-6.9","-5.9","+5.0","0.8",12,2011
"24","-10.0","-8.4","-6.9","+3.6","0.8",12,2011
"25","-11.2","-8.4","-7.1","+3.6","0.5",12,2011
"26","-15.3","-13.4","-11.0","-1.3","1.4",12,2011
"27","-12.7","-9.2","-6.4","+2.9","1.2",12,2011
"28","-6.9","-4.3","-1.8","+7.9","4.2",12,2011
"29","-5.7","-3.5","-1.6","+8.8","2.5",12,2011
"30","-5.7","-4.6","-2.5","+7.7","0.6",12,2011
"31","-8.2","-5.3","-3.5","+7.0","1.0",12,2011
