"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-6.3","-5.0","0.9","+4.3","0.0",12,2017
"2","-6.9","-6.2","-5.6","+3.2","0.0",12,2017
"3","-6.5","-3.4","-2.2","+6.2","5.0",12,2017
"4","-3.7","-3.4","-3.1","+6.3","2.4",12,2017
"5","-3.4","-2.4","-0.4","+7.5","2.3",12,2017
"6","-5.5","-4.6","-3.0","+5.4","4.0",12,2017
"7","-5.5","-4.3","-3.4","+5.9","3.9",12,2017
"8","-5.3","-4.5","-3.6","+5.8","0.7",12,2017
"9","-9.4","-7.3","-4.9","+3.1","0.4",12,2017
"10","-15.7","-13.1","-9.4","-2.5","0.8",12,2017
"11","-24.1","-21.0","-15.7","-10.3","0.0",12,2017
"12","-22.0","-18.8","-13.2","-8.0","0.0",12,2017
"13","-13.2","-7.4","-4.2","+3.5","0.0",12,2017
"14","-5.6","-4.7","-3.7","+6.3","7.4",12,2017
"15","-5.8","-3.8","-1.3","+7.4","2.0",12,2017
"16","-7.7","-6.4","-5.2","+4.9","0.0",12,2017
"17","-9.3","-8.2","-7.3","+3.2","0.0",12,2017
"18","-10.0","-7.4","-5.0","+4.1","0.0",12,2017
"19","-14.2","-10.6","-6.2","+1.0","0.0",12,2017
"20","-16.9","-10.9","-7.5","+0.7","3.0",12,2017
"21","-9.8","-8.8","-7.9","+2.9","0.2",12,2017
"22","-9.5","-6.7","-5.5","+5.1","0.3",12,2017
"23","-8.0","-6.7","-5.5","+5.2","5.0",12,2017
"24","-10.1","-8.4","-7.0","+3.6","0.8",12,2017
"25","-8.2","-7.4","-6.4","+4.6","0.8",12,2017
"26","-12.4","-9.7","-7.1","+2.4","1.4",12,2017
"27","-16.6","-13.7","-10.3","-1.6","0.8",12,2017
"28","-16.7","-5.0","0.6","+7.2","1.1",12,2017
"29","-2.5","-1.0","0.5","+11.3","0.0",12,2017
"30","-8.3","-5.6","-2.5","+6.7","0.0",12,2017
"31","-5.3","-3.1","-1.4","+9.2","0.4",12,2017
