"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-18.5","-16.8","-14.9","-7.8","0.7",12,2004
"2","-18.3","-15.9","-13.6","-6.8","0.5",12,2004
"3","-16.1","-14.4","-13.3","-5.2","1.7",12,2004
"4","-13.3","-11.8","-10.3","-2.5","5.6",12,2004
"5","-22.3","-17.9","-12.9","-8.5","1.2",12,2004
"6","-24.5","-20.7","-17.3","-11.1","0.4",12,2004
"7","-17.9","-13.9","-12.3","-4.2","0.7",12,2004
"8","-17.9","-15.0","-12.7","-5.2","1.5",12,2004
"9","-14.8","-13.3","-12.1","-3.4","4.4",12,2004
"10","-15.3","-14.4","-12.5","-4.4","2.4",12,2004
"11","-14.2","-13.2","-12.2","-3.1","0.0",12,2004
"12","-12.3","-8.0","-4.0","+2.3","0.7",12,2004
"13","-6.0","-5.0","-3.3","+5.4","0.7",12,2004
"14","-8.5","-7.4","-5.9","+3.1","0.4",12,2004
"15","-18.5","-13.6","-6.8","-3.0","0.4",12,2004
"16","-22.5","-20.1","-17.1","-9.3","0.0",12,2004
"17","-22.5","-18.4","-15.7","-7.5","0.0",12,2004
"18","-19.6","-17.3","-15.1","-6.3","0.0",12,2004
"19","-18.4","-10.1","-5.5","+1.0","0.3",12,2004
"20","-5.5","-2.8","-1.0","+8.5","0.0",12,2004
"21","-11.1","-9.4","-3.5","+2.0","0.2",12,2004
"22","-15.9","-13.7","-10.1","-2.2","0.0",12,2004
"23","-15.6","-11.1","-9.0","+0.6","0.5",12,2004
"24","-15.1","-13.4","-9.7","-1.6","0.3",12,2004
"25","-14.4","-9.7","-6.4","+2.2","2.0",12,2004
"26","-7.0","-6.3","-5.4","+5.8","2.3",12,2004
"27","-6.1","-3.0","-0.6","+9.2","3.6",12,2004
"28","-1.7","-1.2","-0.5","+11.1","0.0",12,2004
"29","-5.5","-3.8","-1.4","+8.7","0.0",12,2004
"30","-16.0","-11.6","-5.3","+1.0","0.6",12,2004
"31","-21.9","-17.8","-14.6","-5.1","0.0",12,2004
