"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-8.8","-6.7","-4.0","+6.2","0.6",1,2009
"2","-10.5","-9.6","-8.5","+3.4","0.3",1,2009
"3","-13.9","-11.9","-10.5","+1.2","1.5",1,2009
"4","-18.3","-16.5","-13.1","-3.2","0.8",1,2009
"5","-22.8","-20.0","-16.8","-6.6","0.5",1,2009
"6","-21.7","-19.9","-16.3","-6.4","0.4",1,2009
"7","-22.1","-17.8","-14.4","-4.2","1.3",1,2009
"8","-15.3","-13.0","-11.7","+0.7","0.5",1,2009
"9","-19.0","-17.2","-13.6","-3.5","0.0",1,2009
"10","-16.9","-13.0","-11.0","+0.8","3.8",1,2009
"11","-26.3","-21.0","-13.2","-7.1","0.4",1,2009
"12","-28.3","-24.5","-18.4","-10.5","0.0",1,2009
"13","-22.4","-16.4","-12.0","-2.4","2.2",1,2009
"14","-13.7","-12.6","-11.4","+1.5","6.0",1,2009
"15","-11.4","-1.7","1.0","+12.4","2.3",1,2009
"16","-8.4","-6.5","0.4","+7.7","2.2",1,2009
"17","-14.2","-11.0","-6.5","+3.2","1.7",1,2009
"18","-15.9","-13.9","-12.1","+0.3","0.0",1,2009
"19","-21.0","-17.4","-14.1","-3.2","0.0",1,2009
"20","-14.5","-11.3","-9.9","+3.0","1.8",1,2009
"21","-13.8","-12.7","-10.4","+1.6","4.4",1,2009
"22","-12.8","-10.6","-8.2","+3.7","2.1",1,2009
"23","-10.1","-7.0","-4.5","+7.3","9.7",1,2009
"24","-6.3","-5.4","-4.2","+8.8","0.0",1,2009
"25","-6.2","-5.7","-5.2","+8.5","0.3",1,2009
"26","-5.5","-4.8","-3.9","+9.4","0.6",1,2009
"27","-8.3","-5.9","-4.5","+8.3","0.0",1,2009
"28","-9.6","-7.4","-6.5","+6.7","4.2",1,2009
"29","-17.7","-15.1","-9.1","-1.0","2.5",1,2009
"30","-22.3","-20.5","-17.6","-6.5","1.2",1,2009
"31","-21.1","-18.6","-16.4","-4.6","3.6",1,2009
