"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","10.4","13.1","16.0","-5.3","2.0",7,2014
"2","9.3","15.6","22.3","-2.9","0.0",7,2014
"3","10.1","18.7","26.0","+0.1","0.0",7,2014
"4","15.0","21.0","28.2","+2.4","0.0",7,2014
"5","15.4","19.3","25.3","+0.6","15.1",7,2014
"6","15.4","17.8","23.3","-0.9","37.0",7,2014
"7","13.3","16.6","19.3","-2.2","5.0",7,2014
"8","7.5","13.3","18.1","-5.5","0.0",7,2014
"9","6.9","15.8","22.8","-3.1","0.0",7,2014
"10","10.2","12.9","21.1","-6.0","0.0",7,2014
"11","8.8","11.5","14.1","-7.4","0.0",7,2014
"12","4.4","9.6","15.5","-9.3","7.0",7,2014
"13","7.9","13.6","18.8","-5.3","0.0",7,2014
"14","10.8","16.8","21.5","-2.1","0.0",7,2014
"15","8.3","17.6","24.9","-1.3","0.0",7,2014
"16","12.5","20.0","27.6","+1.1","0.5",7,2014
"17","9.7","14.3","22.9","-4.6","15.0",7,2014
"18","5.1","10.9","15.6","-7.9","0.0",7,2014
"19","6.5","9.5","13.1","-9.3","3.0",7,2014
"20","4.2","9.0","14.3","-9.7","0.3",7,2014
"21","8.4","12.5","16.6","-6.2","0.5",7,2014
"22","11.9","13.1","15.6","-5.5","9.0",7,2014
"23","13.8","16.8","22.1","-1.8","3.0",7,2014
"24","10.1","14.5","20.2","-4.0","0.0",7,2014
"25","6.7","10.9","15.1","-7.5","0.0",7,2014
"26","8.2","11.1","13.9","-7.2","0.3",7,2014
"27","7.5","9.5","12.7","-8.7","7.0",7,2014
"28","8.4","11.4","14.9","-6.7","0.0",7,2014
"29","9.6","15.7","22.6","-2.3","0.0",7,2014
"30","13.6","18.0","23.7","+0.1","1.9",7,2014
"31","13.5","16.5","21.9","-1.3","0.3",7,2014
