"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","14.3","15.6","17.0","-2.8","6.0",7,2015
"2","13.7","14.8","17.4","-3.7","1.8",7,2015
"3","8.8","12.5","17.3","-6.1","5.0",7,2015
"4","5.5","10.8","16.2","-7.8","0.0",7,2015
"5","9.3","12.2","14.0","-6.5","5.0",7,2015
"6","8.4","12.2","17.3","-6.5","3.5",7,2015
"7","5.3","8.3","11.9","-10.5","5.0",7,2015
"8","5.1","10.7","15.9","-8.1","1.3",7,2015
"9","10.2","14.0","18.3","-4.9","0.8",7,2015
"10","8.7","11.7","16.4","-7.2","3.3",7,2015
"11","14.2","15.6","18.3","-3.3","5.0",7,2015
"12","15.6","16.9","23.4","-2.0","9.8",7,2015
"13","10.6","13.5","17.1","-5.4","5.0",7,2015
"14","12.8","15.5","20.3","-3.4","4.0",7,2015
"15","11.8","14.7","17.3","-4.2","6.0",7,2015
"16","10.0","15.1","19.8","-3.8","0.0",7,2015
"17","10.4","15.4","20.1","-3.5","0.3",7,2015
"18","10.3","14.8","17.8","-4.0","0.0",7,2015
"19","11.0","14.0","17.2","-4.8","4.0",7,2015
"20","8.2","15.6","21.2","-3.1","4.3",7,2015
"21","13.6","16.8","21.8","-1.9","0.8",7,2015
"22","14.5","16.2","19.4","-2.4","22.0",7,2015
"23","13.0","14.8","18.3","-3.8","6.0",7,2015
"24","9.4","16.7","22.2","-1.8","0.0",7,2015
"25","12.0","14.6","21.2","-3.8","19.0",7,2015
"26","13.8","17.2","22.3","-1.1","2.0",7,2015
"27","11.6","14.0","20.5","-4.2","0.0",7,2015
"28","13.6","15.5","18.4","-2.6","0.0",7,2015
"29","8.5","16.2","22.9","-1.8","0.0",7,2015
"30","14.8","20.6","27.8","+2.7","0.0",7,2015
"31","14.9","19.8","24.0","+2.0","0.5",7,2015
