"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","12.0","16.3","21.5","-0.8","1.7",8,2008
"2","13.3","17.3","22.3","+0.3","0.7",8,2008
"3","12.2","14.1","20.3","-2.7","1.0",8,2008
"4","6.3","9.5","14.5","-7.2","7.3",8,2008
"5","6.5","10.9","15.2","-5.7","2.9",8,2008
"6","4.8","8.7","12.9","-7.8","0.3",8,2008
"7","9.4","12.3","15.5","-4.0","11.8",8,2008
"8","10.0","10.9","13.0","-5.3","9.2",8,2008
"9","8.4","13.0","18.3","-3.0","1.3",8,2008
"10","10.0","16.5","24.1","+0.6","0.0",8,2008
"11","16.5","19.4","22.6","+3.6","0.8",8,2008
"12","13.6","19.8","26.6","+4.2","0.0",8,2008
"13","15.7","20.2","25.2","+4.7","1.0",8,2008
"14","11.1","17.8","24.5","+2.5","0.0",8,2008
"15","16.4","22.1","27.4","+6.9","0.3",8,2008
"16","13.3","19.7","26.0","+4.7","0.0",8,2008
"17","10.5","18.4","24.2","+3.6","0.0",8,2008
"18","14.8","20.9","28.1","+6.2","0.0",8,2008
"19","16.2","18.9","24.5","+4.4","4.6",8,2008
"20","14.9","18.7","23.7","+4.4","10.4",8,2008
"21","15.8","17.6","20.0","+3.4","14.1",8,2008
"22","10.5","16.9","23.3","+2.9","0.0",8,2008
"23","14.5","16.8","19.9","+3.0","9.0",8,2008
"24","11.7","15.8","21.7","+2.1","4.3",8,2008
"25","10.0","14.6","19.6","+1.1","1.7",8,2008
"26","14.5","19.6","26.7","+6.3","2.0",8,2008
"27","16.6","20.1","24.2","+7.0","0.0",8,2008
"28","13.8","15.3","19.8","+2.4","4.6",8,2008
"29","10.4","13.0","17.4","+0.3","0.1",8,2008
"30","13.9","16.4","20.2","+3.8","0.8",8,2008
"31","15.1","17.0","21.5","+4.6","0.1",8,2008
