"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-22.3","-21.1","-20.5","-12.1","8.7",12,2010
"2","-24.9","-22.6","-20.6","-13.5","0.5",12,2010
"3","-27.0","-20.4","-13.6","-11.2","0.0",12,2010
"4","-18.6","-15.3","-13.5","-6.0","0.0",12,2010
"5","-14.3","-6.1","-1.0","+3.3","13.0",12,2010
"6","-5.3","-3.8","-1.9","+5.8","14.0",12,2010
"7","-11.4","-8.3","-4.6","+1.4","5.5",12,2010
"8","-12.5","-10.5","-8.5","-0.7","0.7",12,2010
"9","-9.6","-5.5","-3.4","+4.4","7.5",12,2010
"10","-12.0","-5.4","-0.5","+4.6","2.5",12,2010
"11","-1.0","0.0","0.9","+10.1","0.0",12,2010
"12","-3.4","-0.3","1.0","+10.0","0.0",12,2010
"13","-10.7","-6.0","-2.8","+4.4","0.0",12,2010
"14","-17.1","-11.1","-5.2","-0.6","0.0",12,2010
"15","-9.0","-6.5","-4.0","+4.1","2.3",12,2010
"16","-4.1","-3.1","-2.0","+7.7","2.8",12,2010
"17","-10.4","-7.3","-2.8","+3.6","5.5",12,2010
"18","-20.6","-16.9","-9.3","-5.9","0.4",12,2010
"19","-28.1","-24.1","-20.1","-13.0","0.0",12,2010
"20","-26.2","-24.7","-22.2","-13.4","0.0",12,2010
"21","-26.5","-24.2","-20.4","-12.8","0.0",12,2010
"22","-20.4","-8.4","-3.6","+3.1","2.9",12,2010
"23","-14.0","-11.7","-6.3","0.0","0.8",12,2010
"24","-22.2","-18.1","-13.9","-6.3","0.5",12,2010
"25","-26.3","-23.4","-17.9","-11.5","0.0",12,2010
"26","-28.1","-24.6","-22.4","-12.5","0.0",12,2010
"27","-30.6","-24.7","-18.3","-12.5","0.0",12,2010
"28","-20.3","-16.2","-14.9","-3.9","2.1",12,2010
"29","-24.9","-19.9","-15.1","-7.4","0.0",12,2010
"30","-27.2","-22.1","-18.8","-9.5","0.0",12,2010
"31","-20.3","-13.5","-7.5","-0.8","0.0",12,2010
