"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","13.9","19.5","24.3","+2.4","0.0",8,2002
"2","9.0","17.1","23.5","+0.1","0.0",8,2002
"3","14.0","16.9","22.1","+0.1","6.7",8,2002
"4","8.0","13.1","18.3","-3.6","0.0",8,2002
"5","7.7","13.6","18.7","-3.0","0.9",8,2002
"6","9.9","11.9","16.2","-4.6","0.0",8,2002
"7","3.6","9.5","13.7","-6.8","0.0",8,2002
"8","6.1","11.4","17.3","-4.8","0.0",8,2002
"9","7.5","10.7","15.1","-5.3","0.0",8,2002
"10","7.5","10.0","13.6","-5.9","5.1",8,2002
"11","7.1","10.5","14.2","-5.3","0.0",8,2002
"12","8.0","12.5","18.7","-3.1","5.7",8,2002
"13","8.3","12.6","15.9","-2.9","2.0",8,2002
"14","8.0","10.7","14.6","-4.6","0.0",8,2002
"15","5.7","10.1","14.2","-5.1","0.6",8,2002
"16","8.3","11.0","13.8","-4.0","0.0",8,2002
"17","8.3","10.7","16.2","-4.1","6.4",8,2002
"18","8.0","10.3","13.7","-4.4","0.0",8,2002
"19","2.5","8.6","13.7","-5.9","1.5",8,2002
"20","6.5","8.5","12.4","-5.8","3.7",8,2002
"21","5.4","8.6","12.7","-5.6","10.4",8,2002
"22","3.7","8.5","15.7","-5.5","2.6",8,2002
"23","5.2","11.0","16.4","-2.8","0.3",8,2002
"24","9.3","11.7","15.7","-2.0","2.9",8,2002
"25","9.1","11.2","12.3","-2.3","8.7",8,2002
"26","8.7","11.2","15.2","-2.1","1.6",8,2002
"27","8.5","10.4","13.7","-2.7","0.8",8,2002
"28","5.5","10.6","16.7","-2.3","0.0",8,2002
"29","4.7","12.4","17.7","-0.3","0.0",8,2002
"30","9.1","12.9","18.2","+0.3","0.4",8,2002
"31","12.0","16.5","23.7","+4.1","0.0",8,2002
