"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-1.6","3.7","8.4","+3.7","0.0",4,2016
"2","1.0","2.5","5.0","+2.3","1.1",4,2016
"3","0.7","3.1","5.9","+2.6","3.4",4,2016
"4","1.1","3.3","5.7","+2.6","0.0",4,2016
"5","-0.6","2.4","5.5","+1.5","5.0",4,2016
"6","0.8","2.2","4.0","+1.0","4.1",4,2016
"7","0.1","1.8","4.8","+0.4","6.0",4,2016
"8","0.9","3.3","7.2","+1.6","3.0",4,2016
"9","-2.1","3.9","8.9","+2.0","0.0",4,2016
"10","5.1","6.0","7.2","+3.9","13.0",4,2016
"11","2.6","4.7","7.7","+2.3","4.0",4,2016
"12","-2.1","2.9","7.2","+0.3","0.0",4,2016
"13","-2.4","3.7","10.2","+0.8","0.0",4,2016
"14","2.0","9.6","19.3","+6.5","0.0",4,2016
"15","8.3","11.6","16.6","+8.2","5.0",4,2016
"16","7.8","12.5","19.1","+8.9","2.0",4,2016
"17","8.4","15.3","23.0","+11.5","0.0",4,2016
"18","4.6","9.2","19.6","+5.1","11.5",4,2016
"19","-1.2","4.6","10.7","+0.3","2.0",4,2016
"20","7.7","9.4","12.8","+4.8","4.0",4,2016
"21","6.2","9.5","12.6","+4.7","1.0",4,2016
"22","6.0","9.1","14.0","+4.0","3.3",4,2016
"23","2.6","6.4","10.4","+1.1","0.5",4,2016
"24","3.6","5.4","7.9","-0.2","8.0",4,2016
"25","1.6","7.0","12.5","+1.2","0.0",4,2016
"26","-0.5","7.2","13.7","+1.1","0.0",4,2016
"27","0.6","6.3","12.4","0.0","0.0",4,2016
"28","-1.8","6.3","11.6","-0.3","0.0",4,2016
"29","-2.4","6.4","12.8","-0.4","0.0",4,2016
"30","-2.0","8.2","15.8","+1.1","0.0",4,2016
