"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","11.6","14.2","21.6","+6.9","0.0",5,2015
"2","2.9","9.3","16.5","+1.7","0.0",5,2015
"3","7.3","14.9","23.3","+7.1","0.0",5,2015
"4","11.4","15.1","21.2","+7.0","0.1",5,2015
"5","11.0","15.7","23.1","+7.4","2.0",5,2015
"6","1.3","5.5","13.6","-3.1","0.0",5,2015
"7","-0.1","6.7","12.0","-2.1","0.0",5,2015
"8","-2.3","6.2","11.8","-2.8","0.0",5,2015
"9","2.4","6.3","10.6","-3.0","0.0",5,2015
"10","1.8","9.0","15.9","-0.5","0.0",5,2015
"11","1.6","11.4","18.5","+1.7","0.0",5,2015
"12","5.1","14.0","20.7","+4.0","0.0",5,2015
"13","6.8","15.2","21.6","+5.0","0.0",5,2015
"14","7.2","15.4","22.3","+5.0","0.0",5,2015
"15","7.2","15.5","20.7","+4.9","0.0",5,2015
"16","10.2","14.5","21.0","+3.6","2.0",5,2015
"17","10.7","11.6","13.5","+0.5","8.0",5,2015
"18","5.7","9.5","16.3","-1.8","10.0",5,2015
"19","6.2","9.7","14.8","-1.8","9.0",5,2015
"20","3.9","10.9","16.1","-0.9","0.0",5,2015
"21","8.7","14.9","20.8","+2.9","0.0",5,2015
"22","5.6","14.2","20.4","+2.0","0.0",5,2015
"23","8.6","14.4","21.6","+2.0","0.6",5,2015
"24","9.1","11.4","14.5","-1.2","16.0",5,2015
"25","4.8","10.9","18.6","-1.9","0.0",5,2015
"26","3.5","11.8","19.9","-1.2","0.0",5,2015
"27","8.9","17.3","24.9","+4.1","0.0",5,2015
"28","12.8","20.8","29.3","+7.4","5.0",5,2015
"29","12.8","22.3","29.6","+8.7","0.0",5,2015
"30","15.5","24.8","31.0","+11.0","0.0",5,2015
"31","15.5","24.6","31.1","+10.6","0.0",5,2015
