"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","16.4","17.5","19.2","+0.4","0.0",8,2004
"2","12.4","18.2","23.1","+1.2","0.0",8,2004
"3","12.9","16.2","21.7","-0.6","0.8",8,2004
"4","9.2","16.8","21.8","+0.1","0.0",8,2004
"5","10.7","18.5","24.5","+1.9","0.0",8,2004
"6","10.5","19.1","26.1","+2.6","0.0",8,2004
"7","12.4","19.2","26.7","+2.9","32.7",8,2004
"8","12.4","18.3","23.5","+2.1","1.8",8,2004
"9","13.2","18.4","24.1","+2.4","14.1",8,2004
"10","10.8","14.6","17.5","-1.3","0.0",8,2004
"11","10.1","11.7","16.3","-4.1","10.9",8,2004
"12","7.8","10.0","14.0","-5.6","0.1",8,2004
"13","8.2","10.7","13.2","-4.8","0.0",8,2004
"14","10.2","11.8","13.7","-3.5","2.1",8,2004
"15","8.6","12.2","16.9","-3.0","9.5",8,2004
"16","10.4","13.5","16.7","-1.5","6.3",8,2004
"17","10.2","13.4","18.0","-1.4","0.0",8,2004
"18","8.1","13.4","20.1","-1.3","1.8",8,2004
"19","15.2","17.8","22.5","+3.3","3.2",8,2004
"20","11.4","15.4","19.6","+1.1","3.2",8,2004
"21","7.7","11.4","15.8","-2.8","0.0",8,2004
"22","10.1","17.0","25.9","+3.0","0.0",8,2004
"23","16.1","22.3","28.7","+8.5","0.0",8,2004
"24","17.2","24.3","29.7","+10.6","0.0",8,2004
"25","16.5","21.0","26.4","+7.5","0.0",8,2004
"26","13.0","15.5","21.9","+2.2","2.1",8,2004
"27","8.0","13.6","18.6","+0.5","4.8",8,2004
"28","5.3","11.8","17.7","-1.1","0.0",8,2004
"29","6.6","12.3","18.3","-0.4","0.0",8,2004
"30","7.7","14.2","21.5","+1.6","0.0",8,2004
"31","12.4","17.2","23.5","+4.8","0.0",8,2004
