"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","0.6","4.2","8.0","-2.4","0.0",10,2015
"2","5.4","6.3","7.5","-0.1","8.0",10,2015
"3","3.0","5.2","9.3","-1.0","14.0",10,2015
"4","1.3","3.5","5.8","-2.5","1.4",10,2015
"5","-0.9","4.3","9.7","-1.5","0.0",10,2015
"6","3.5","7.1","10.4","+1.5","0.0",10,2015
"7","0.1","1.4","3.5","-4.0","0.0",10,2015
"8","-2.4","-1.3","1.1","-6.5","18.0",10,2015
"9","-3.9","-2.4","-0.8","-7.3","5.5",10,2015
"10","-4.6","-2.4","0.6","-7.1","8.0",10,2015
"11","-5.8","-3.9","-2.0","-8.4","3.0",10,2015
"12","-7.1","-4.5","-1.9","-8.7","2.0",10,2015
"13","-6.0","-4.3","-1.6","-8.3","2.2",10,2015
"14","-6.0","0.6","2.5","-3.1","8.0",10,2015
"15","1.5","2.2","3.6","-1.3","1.5",10,2015
"16","-3.7","-0.7","2.2","-3.9","2.0",10,2015
"17","-6.6","-0.7","3.2","-3.6","3.2",10,2015
"18","2.1","3.0","4.0","+0.3","2.0",10,2015
"19","0.6","2.3","3.1","-0.1","8.0",10,2015
"20","-4.4","-2.8","0.6","-4.9","4.2",10,2015
"21","-11.0","-6.7","-3.6","-8.5","0.0",10,2015
"22","-10.8","-5.3","1.6","-6.8","0.0",10,2015
"23","-3.9","-0.7","3.3","-1.9","0.0",10,2015
"24","-1.7","-0.4","0.2","-1.3","0.7",10,2015
"25","-0.6","0.1","1.0","-0.5","0.6",10,2015
"26","0.1","1.0","2.1","+0.7","2.0",10,2015
"27","0.3","1.7","3.4","+1.7","7.0",10,2015
"28","-0.1","1.8","3.4","+2.2","4.0",10,2015
"29","-1.5","-0.4","0.6","+0.3","3.3",10,2015
"30","-4.6","-3.3","-1.5","-2.3","1.1",10,2015
"31","-5.1","-4.3","-3.1","-2.9","0.2",10,2015
