"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","3.8","6.2","10.2","-0.4","0.0",10,2011
"2","7.0","7.6","8.3","+1.2","7.8",10,2011
"3","5.8","6.7","8.1","+0.5","5.8",10,2011
"4","4.7","6.1","8.4","+0.1","0.0",10,2011
"5","3.7","4.7","6.5","-1.1","0.0",10,2011
"6","2.4","5.5","8.8","-0.1","6.2",10,2011
"7","6.2","7.8","9.9","+2.4","0.0",10,2011
"8","7.6","11.1","15.6","+5.9","0.7",10,2011
"9","9.5","13.3","18.0","+8.4","0.0",10,2011
"10","9.5","12.8","15.6","+8.1","1.3",10,2011
"11","10.0","12.3","14.7","+7.8","0.4",10,2011
"12","12.1","13.5","15.7","+9.3","0.0",10,2011
"13","9.6","12.5","17.5","+8.5","6.2",10,2011
"14","7.9","10.8","14.9","+7.1","0.8",10,2011
"15","1.2","4.5","8.1","+1.0","0.0",10,2011
"16","-0.6","2.4","5.2","-0.8","0.0",10,2011
"17","0.3","1.5","3.0","-1.4","0.1",10,2011
"18","2.0","3.5","5.8","+0.8","0.0",10,2011
"19","4.3","5.1","6.7","+2.7","0.4",10,2011
"20","3.8","5.4","9.3","+3.3","0.0",10,2011
"21","4.1","7.0","10.4","+5.2","0.3",10,2011
"22","3.9","7.9","10.4","+6.4","1.0",10,2011
"23","2.6","3.7","5.9","+2.5","0.9",10,2011
"24","0.2","1.7","3.1","+0.8","6.0",10,2011
"25","-0.2","1.1","2.4","+0.5","0.0",10,2011
"26","-3.4","-1.5","0.4","-1.8","0.0",10,2011
"27","-3.0","-0.9","1.6","-0.9","2.3",10,2011
"28","-2.1","-0.6","0.2","-0.2","1.1",10,2011
"29","-4.0","-2.2","-0.9","-1.5","0.6",10,2011
"30","-2.5","-1.2","0.4","-0.2","6.4",10,2011
"31","-2.0","-0.6","0.5","+0.8","3.1",10,2011
