"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-13.0","-5.1","0.7","-5.1","0.0",4,2017
"2","-9.3","-4.2","-0.5","-4.4","0.0",4,2017
"3","-4.5","-3.3","-1.2","-3.8","2.0",4,2017
"4","-6.6","-2.8","0.8","-3.5","0.0",4,2017
"5","-3.4","0.3","7.5","-0.6","1.4",4,2017
"6","1.6","3.8","7.9","+2.6","0.0",4,2017
"7","2.5","5.9","10.5","+4.5","0.0",4,2017
"8","3.1","7.7","13.9","+6.0","0.0",4,2017
"9","3.9","6.3","10.2","+4.4","3.0",4,2017
"10","-1.7","2.1","6.0","0.0","0.0",4,2017
"11","1.5","4.8","9.4","+2.4","0.0",4,2017
"12","2.1","7.7","14.5","+5.1","0.0",4,2017
"13","1.8","4.6","10.5","+1.7","2.0",4,2017
"14","1.1","4.8","9.3","+1.7","0.8",4,2017
"15","4.3","5.6","6.5","+2.2","5.0",4,2017
"16","-2.3","0.1","6.0","-3.5","2.0",4,2017
"17","-3.9","0.3","4.2","-3.5","1.0",4,2017
"18","1.9","3.8","5.6","-0.3","0.9",4,2017
"19","-3.7","-0.3","3.5","-4.6","0.0",4,2017
"20","-3.3","1.0","6.7","-3.6","0.0",4,2017
"21","-2.2","0.9","7.4","-3.9","6.3",4,2017
"22","-1.7","2.5","7.3","-2.6","0.0",4,2017
"23","0.0","2.9","4.7","-2.4","1.7",4,2017
"24","-0.1","4.8","10.3","-0.8","4.0",4,2017
"25","4.0","5.2","6.8","-0.6","3.4",4,2017
"26","-0.7","3.7","8.7","-2.4","0.0",4,2017
"27","-1.6","6.9","16.4","+0.6","0.0",4,2017
"28","6.0","10.6","14.2","+4.0","3.0",4,2017
"29","1.5","6.4","10.7","-0.4","0.0",4,2017
"30","-2.3","6.9","13.6","-0.2","0.0",4,2017
