"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","0.6","2.5","5.1","+2.7","0.0",4,2003
"2","-1.4","3.5","8.6","+3.4","0.0",4,2003
"3","-2.5","3.2","8.2","+2.9","0.0",4,2003
"4","-1.7","4.5","9.5","+3.9","0.0",4,2003
"5","-4.3","2.1","8.6","+1.2","0.0",4,2003
"6","-1.6","3.7","9.7","+2.6","0.0",4,2003
"7","-0.2","4.4","9.2","+3.0","0.0",4,2003
"8","1.3","3.3","6.9","+1.6","0.0",4,2003
"9","-3.0","5.7","14.3","+3.8","0.0",4,2003
"10","2.7","8.1","14.7","+5.9","0.0",4,2003
"11","-0.9","7.4","14.2","+4.9","0.0",4,2003
"12","-2.2","6.8","15.2","+4.1","0.0",4,2003
"13","0.8","4.6","10.6","+1.6","0.0",4,2003
"14","-4.7","-0.7","4.0","-3.9","0.0",4,2003
"15","-5.6","1.2","8.2","-2.3","0.0",4,2003
"16","-2.8","3.6","11.7","-0.1","0.0",4,2003
"17","0.0","6.4","11.2","+2.5","0.0",4,2003
"18","3.9","6.5","9.7","+2.3","0.1",4,2003
"19","2.0","6.2","10.2","+1.8","0.0",4,2003
"20","2.9","6.2","9.4","+1.5","0.0",4,2003
"21","1.8","7.0","13.0","+2.1","0.0",4,2003
"22","4.1","9.1","14.7","+4.0","0.0",4,2003
"23","3.5","9.5","18.2","+4.1","1.9",4,2003
"24","1.1","3.5","9.8","-2.1","1.9",4,2003
"25","0.8","5.8","14.6","0.0","2.9",4,2003
"26","-0.2","2.5","8.5","-3.5","8.9",4,2003
"27","-3.7","-2.4","1.4","-8.7","0.5",4,2003
"28","-5.5","-2.8","1.0","-9.3","0.0",4,2003
"29","-1.7","3.2","9.3","-3.5","0.0",4,2003
"30","-0.7","5.2","11.2","-1.7","0.0",4,2003
