"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","11.2","15.2","20.0","-2.4","0.0",8,2011
"2","10.4","13.6","17.8","-3.9","0.7",8,2011
"3","4.5","11.9","19.2","-5.5","0.0",8,2011
"4","6.4","13.6","19.4","-3.6","0.0",8,2011
"5","5.8","14.5","22.0","-2.6","0.0",8,2011
"6","8.0","15.3","22.6","-1.6","0.0",8,2011
"7","10.9","14.4","21.2","-2.4","0.0",8,2011
"8","7.6","14.8","24.6","-1.8","1.8",8,2011
"9","13.9","20.4","26.6","+3.9","0.0",8,2011
"10","15.9","23.5","30.8","+7.2","0.0",8,2011
"11","17.9","24.7","32.0","+8.5","0.0",8,2011
"12","18.7","25.0","31.9","+9.0","0.0",8,2011
"13","17.8","24.7","31.7","+8.8","4.2",8,2011
"14","18.0","25.0","32.5","+9.3","0.0",8,2011
"15","17.0","21.9","27.7","+6.3","0.0",8,2011
"16","11.3","14.9","21.7","-0.5","0.0",8,2011
"17","5.0","11.8","16.5","-3.4","0.0",8,2011
"18","4.0","9.2","15.8","-5.9","0.0",8,2011
"19","8.0","10.0","12.4","-4.9","0.0",8,2011
"20","7.7","10.4","13.9","-4.3","0.4",8,2011
"21","5.3","7.8","12.1","-6.7","0.0",8,2011
"22","6.1","9.1","13.4","-5.3","0.0",8,2011
"23","5.0","9.0","14.4","-5.2","0.4",8,2011
"24","4.7","8.7","12.1","-5.3","2.9",8,2011
"25","6.9","8.8","12.0","-5.0","0.1",8,2011
"26","6.3","9.9","16.0","-3.7","0.0",8,2011
"27","3.4","10.8","19.5","-2.6","0.0",8,2011
"28","9.1","11.4","14.8","-1.8","7.9",8,2011
"29","2.4","10.7","17.6","-2.3","0.0",8,2011
"30","14.9","18.7","23.7","+5.9","0.0",8,2011
"31","14.7","19.8","24.8","+7.2","0.0",8,2011
